MedidorLSD;26/08/2024, 0:00:00;20997,269840589943;6504,009498269295;6794,335480024542;7715,8511595142445;3341,1841393361965;1742,9703086326854;447,5235508966092;1121,4008004074972;0,9318169504867968;0,9077844664914738;0,9347615795140135;0,9493410587976523;127,74156052835693;126,88584098354963;126,65124865421794;55,73898831919056;57,014414049385856;63,92932010511571
MedidorLSD;27/08/2024, 0:00:00;21354,3647842193;6653,980626273384;7022,64588384423;7692,201311006667;3211,508844577699;1563,3031528986849;495,2714371874421;1130,1873360807558;0,9347903546953139;0,916424453602519;0,9366907066123356;0,9481217586590109;127,3748991711428;126,50129769401741;126,25141750787182;56,61925599648084;58,93855297277273;64,03882848675681
MedidorLSD;28/08/2024, 0:00:00;20077,558592035195;6203,394144014818;6545,695677703172;7345,229046885854;2831,710855174809;1522,2561230608937;330,5970103033109;952,0360834683954;0,932474994211623;0,912084510303311;0,9344031025700394;0,9478732345450335;127,10600578837693;126,30829705950451;126,02862711275759;53,189977888400094;55,183421972678865;61,24386814077333
MedidorLSD;29/08/2024, 0:00:00;21495,611012850197;6549,344094466312;6882,714244732578;8087,383907385968;3577,7467880296367;1991,2182854827506;350,74810291734195;1198,7757903449872;0,9326528131511924;0,9024634174577449;0,937373003009956;0,9536821023385043;127,29335320676083;126,58216010650614;126,1897671914795;56,62567098865478;57,70206818708035;67,02437149803195
MedidorLSD;30/08/2024, 0:00:00;21055,081449560617;6587,05663463431;6880,388607402947;7600,810495420917;3103,6693098377928;1586,1870667237847;429,33868196501146;1062,5066089312384;0,9359606344795647;0,9165687159893481;0,9384586083130716;0,9502828528424221;126,83327046428158;126,06443545212458;125,84285423179345;56,29756709505615;57,838555632742846;63,34761757554707
MedidorLSD;31/08/2024, 0:00:00;17694,353676594856;5452,893703334993;5729,978086054615;6527,352599233681;2372,6671192424787;1436,4954561450218;125,1294168103997;781,324157685763;0,9218121939643696;0,8986986467871324;0,92300797573709;0,9406568117888109;127,4581227499508;126,54082141988957;126,41127959067916;47,55162906455833;48,93764154328776;54,73505469572968
MedidorLSD;01/09/2024, 0:00:00;18127,57875891369;5574,420512710687;5730,954489141507;6840,235230366735;2677,2840523708096;1723,2878030653824;106,00379375810336;809,3661673458048;0,9189764308205223;0,8891930218558993;0,9211601685497315;0,9433953046860529;127,39745809409149;126,50689329042416;126,2252848907205;49,146229278570104;49,04478155676978;57,24805646879052
MedidorLSD;02/09/2024, 0:00:00;22188,021248205605;7006,222285366983;7130,077424288029;8063,221685228062;3465,853047117388;1822,603490738597;527,7849244037972;1083,8053971984255;0,935471289650382;0,9135825422551516;0,9380962028247279;0,9524815929613336;127,38215547580458;126,67541988886316;126,4386187774948;59,68906158833063;59,63088353785598;66,63423801805975
MedidorLSD;03/09/2024, 0:00:00;21860,974299224446;6867,941165991435;6997,148660840375;8009,144277346915;3182,2363604583866;1762,4217892117144;364,6711470077555;1022,3652524597754;0,9359966431299919;0,9170504688042598;0,9377762472508393;0,9511990971177219;127,01050190994327;126,29055943974997;126,021840027781;58,606207315661536;58,70125315430026;66,46330420187522
MedidorLSD;04/09/2024, 0:00:00;22132,40463015507;7095,1469605197635;7166,238306600114;7876,49226018275;2926,318414536695;1513,8171474399805;487,8746310815663;898,7818797410448;0,9402186526457201;0,926955539856625;0,9392072683474816;0,9528356514991835;126,73707911102876;125,9803712925753;125,82705583286042;59,98438382341019;60,15184986160492;65,31848356051744
MedidorLSD;05/09/2024, 0:00:00;20952,153649946013;6484,380249401436;6809,510799727712;7675,277032181588;3005,268225904887;1633,5269629360123;311,26470365241073;1031,376350640815;0,9342155297873339;0,911784657997277;0,938572250129102;0,9497079949298155;126,62709309422092;125,83708523074034;125,6663089761044;55,85561475987043;57,43648443735036;64,04777193558988
MedidorLSD;06/09/2024, 0:00:00;21127,905190799607;6347,404464477431;6977,454265975821;7829,4168225738695;2753,108214769173;1491,841137445736;133,1714599962657;1102,9545452317602;0,9357084675348923;0,9129315455351724;0,9399661578677123;0,9502256920132567;125,98517644587594;125,19436003360873;125,06181743920085;54,798221304205754;58,94107512953368;65,56183902814732
MedidorLSD;07/09/2024, 0:00:00;18924,609270458306;5781,025196740099;5727,796817776646;7438,668540569324;2792,136938170705;2034,7773664957226;13,627662503038794;691,8391625667086;0,9238553882129587;0,8876296261995995;0,9226554993459362;0,9545826146348239;127,20023222161768;126,64618107729531;126,36629533588784;51,08110370216018;48,84927322821884;61,50291484337015
MedidorLSD;08/09/2024, 0:00:00;17721,311699349433;5484,2666389229735;5594,374491121247;6658,559191998704;2218,937803232005;1534,6145471488435;23,80137036093811;623,4804697520432;0,9219711527330818;0,8969089898826199;0,9194959831454171;0,945251198110805;127,41233255388605;126,61193005811126;126,35958430764245;47,92086680712153;47,89766906674693;55,56485009145
MedidorLSD;09/09/2024, 0:00:00;21840,69088444352;6634,7003591025905;7128,026696302471;8102,049128985205;3093,814581215777;1706,2326370382377;200,5812922980748;1156,7788987161528;0,9361702226183998;0,912820296129936;0,940758268600734;0,9517946076104699;126,70691101052314;126,07808140679084;125,85387700999063;56,917846285641524;59,69103460251675;67,33672126972367
MedidorLSD;10/09/2024, 0:00:00;21290,01405552147;6354,960659404267;7250,128222757319;7712,0002857109785;2837,950756647874;1336,479869994559;173,81194359870804;1312,0956717333672;0,9350778527685487;0,9174148250193909;0,9408075850013312;0,9446059897431147;126,74028050149917;125,99201502645258;125,86377907178661;54,24188536831016;60,68028814206828;64,61010916752527
MedidorLSD;11/09/2024, 0:00:00;20117,590940810114;5979,435363092275;6700,889766852274;7465,481870738457;2922,3014309528494;1543,6868810992903;126,42012606647141;1227,8085585126705;0,9303054999247538;0,9059583482861211;0,9374382691038745;0,943516201104384;126,95775928134007;126,37249424076496;126,17426565412175;51,67408969357396;56,224766562865376;62,44345658289247
MedidorLSD;12/09/2024, 0:00:00;20780,228800976998;6123,976186578999;6885,090140646163;7803,222858994987;3292,130364638198;1749,1862306828573;137,10466621135126;1377,7840165765683;0,9288377880931158;0,9006762591593642;0,9382005394330165;0,9439626332665795;127,07482144304119;126,52337631819603;126,31065229722066;53,17008936529802;57,66616099644623;65,16700834616319
