Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;24/06/2025, 22:45:00;667,0918777777778;268,5256777777778;225,96071111111112;173,2742777777778;-378,9375;-30,8838;-41,611377777777776;-309,94702222222224;0,7212666666666666;0,9400777777777777;0,8414555555555555;0,46647777777777777;227,2302888888889;226,38545555555555;226,3230111111111;1,2557666666666667;1,1807444444444446;1,6439555555555554
MedCEEI;24/06/2025, 23:00:00;549,4200777777778;275,1066777777778;156,23405555555556;119,1134;-538,3584666666667;-28,51032222222222;-140,4778;-369,23563333333334;0,5733777777777778;0,9436999999999999;0,5954666666666666;0,2942222222222222;227,3028888888889;226,5040222222222;226,34307777777778;1,281488888888889;1,1580777777777778;1,7826444444444445
MedCEEI;24/06/2025, 23:15:00;570,6417222222223;280,4595444444444;118,83063333333334;172,02978888888887;-546,6593222222223;-32,851477777777774;-206,30437777777777;-305,6835555555556;0,6116;0,9443777777777778;0,44264444444444445;0,4706777777777778;227,67752222222222;226,9414111111111;226,62127777777778;1,3037222222222224;1,1757777777777776;1,6222666666666665
MedCEEI;24/06/2025, 23:30:00;704,4349777777777;260,9586333333333;316,4768111111111;128,00396666666668;-317,1064;-24,74142222222222;83,22643333333333;-373,64317777777774;0,6833555555555555;0,9385111111111111;0,9311222222222222;0,30981111111111115;228,19491111111114;227,27292222222223;227,04035555555555;1,2168666666666668;1,4922555555555554;1,8119555555555555
MedCEEI;24/06/2025, 23:45:00;776,521611111111;271,7659888888889;342,74857777777777;162,83956666666668;-450,41543333333334;-22,29671111111111;-101,83987777777777;-324,0083111111111;0,7396333333333333;0,9435555555555555;0,8978777777777778;0,43335555555555555;228,51084444444444;227,54335555555556;227,42566666666667;1,2592444444444444;1,6567666666666667;1,6690222222222224
MedCEEI;25/06/2025, 0:00:00;710,3133555555556;263,99013333333335;308,0684333333333;139,19387777777777;-293,8671111111111;-28,20678888888889;89,2728;-352,3694777777777;0,6931888888888889;0,9379111111111111;0,8951444444444444;0,35419999999999996;225,54944444444445;224,58817777777776;224,40302222222223;1,2466222222222223;1,5213222222222222;1,7735111111111113
MedCEEI;25/06/2025, 0:15:00;797,1398888888889;261,56194444444446;328,1082777777778;207,87445555555556;-191,6766888888889;-32,34303333333333;118,30364444444444;-275,68567777777776;0,7927111111111111;0,9358666666666666;0,9114555555555556;0,5690222222222222;224,72404444444447;223,79947777777778;223,52202222222223;1,2439111111111112;1,6073444444444447;1,634388888888889
MedCEEI;25/06/2025, 0:30:00;736,7357888888888;270,44432222222224;255,17573333333334;211,48274444444445;-329,60883333333334;-33,66208888888889;-21,556433333333334;-272,53043333333335;0,7858333333333334;0,9387333333333332;0,8987444444444445;0,5794111111111111;224,51036666666664;223,67545555555557;223,24703333333332;1,2823555555555557;1,2622666666666666;1,6356555555555554
MedCEEI;25/06/2025, 0:45:00;728,745588888889;262,15163333333334;324,20132222222225;143,29606666666666;-288,19753333333335;-28,395400000000002;82,84211111111111;-340,2297555555555;0,7122777777777779;0,9371666666666666;0,9108222222222222;0,37696666666666667;224,6753888888889;223,73614444444445;223,37918888888888;1,2442666666666666;1,6049666666666667;1,7344555555555559
MedCEEI;25/06/2025, 1:00:00;686,8757222222223;266,44603333333333;263,35803333333337;157,8438888888889;-339,95017777777775;-30,841933333333333;17,778622222222225;-324,6024444444445;0,7100888888888889;0,9374444444444444;0,8623111111111111;0,4206555555555556;224,84245555555555;224,01457777777776;223,6504888888889;1,2636666666666667;1,3449555555555557;1,700888888888889
MedCEEI;25/06/2025, 1:15:00;593,9951111111111;273,37388888888887;190,2500222222222;131,30997777777776;-472,69815555555556;-29,4933;-95,43806666666667;-345,3733111111111;0,6471555555555555;0,9396666666666665;0,7988111111111111;0,34457777777777776;224,58445555555556;223,72248888888888;223,4365111111111;1,2938444444444446;1,0608555555555554;1,7355222222222222
MedCEEI;25/06/2025, 1:30:00;750,5869333333334;260,7976888888889;322,27535555555556;168,20671111111113;-235,89679999999998;-30,153222222222222;110,58149999999999;-314,24324444444443;0,7454666666666667;0,9358333333333333;0,9147333333333333;0,45153333333333334;224,80936666666665;223,78515555555558;223,59082222222222;1,2394444444444443;1,5722444444444443;1,678311111111111
MedCEEI;25/06/2025, 1:45:00;571,8860555555556;271,4196;179,91266666666667;121,47625555555555;-520,5431777777777;-28,519299999999998;-132,17913333333334;-357,4353222222222;0,6151333333333333;0,9396666666666665;0,7340333333333333;0,30714444444444444;224,73132222222222;223,96073333333334;223,5564222222222;1,284088888888889;1,0909777777777778;1,7642777777777778
MedCEEI;25/06/2025, 2:00:00;670,0331777777777;266,6697666666667;230,36993333333334;173,47442222222224;-376,9649111111111;-31,944277777777778;-43,997144444444444;-300,34824444444445;0,7265222222222222;0,9370999999999999;0,8430666666666666;0,47576666666666667;224,34418888888888;223,51847777777778;223,11761111111113;1,2674555555555556;1,205788888888889;1,6373000000000002
MedCEEI;25/06/2025, 2:15:00;620,2608111111111;271,0488222222222;176,74447777777777;173,0087111111111;-447,95838888888886;-32,71064444444444;-106,40568888888889;-308,38641111111116;0,6697777777777778;0,9389;0,6813888888888889;0,4654444444444445;224,29898888888889;223,5151888888889;223,1109222222222;1,285611111111111;1,1592666666666667;1,687077777777778
MedCEEI;25/06/2025, 2:30:00;616,9843;277,92505555555556;114,96091111111112;224,34575555555554;-487,58023333333335;-38,00903333333333;-207,05287777777778;-241,06342222222221;0,6736;0,9384777777777777;0,4335333333333333;0,6357444444444444;223,76163333333332;223,03006666666667;222,56792222222222;1,3219;1,172811111111111;1,602888888888889
MedCEEI;25/06/2025, 2:45:00;678,4428555555555;256,8224222222222;292,26265555555557;130,3097;-328,1407888888889;-28,46771111111111;50,33107777777778;-348,7339777777778;0,6928;0,9345888888888889;0,9403444444444444;0,33744444444444444;222,6899;221,7057;221,38055555555556;1,2336222222222222;1,3986666666666667;1,766511111111111
MedCEEI;25/06/2025, 3:00:00;592,6967869222098;271,2906651634724;167,23679819616686;154,9390642615558;-486,4774520856821;-32,735287485907556;-141,51500563697857;-310,1568883878241;0,6610146561443065;0,9380496054114994;0,6939120631341601;0,4282074408117249;222,58602029312289;221,67117249154452;221,32765501691094;1,2979368658399097;1,0880045095828637;1,6527846674182638
MedCEEI;25/06/2025, 3:15:00;583,4486111111111;267,4415666666667;178,01226666666668;138,90015555555556;-467,98685555555556;-31,395855555555556;-103,00241111111112;-332,14472222222224;0,6312111111111112;0,9374333333333332;0,6818666666666666;0,36852222222222225;222,4829333333333;221,6182777777778;221,27263333333332;1,281511111111111;1,172811111111111;1,7162333333333333
MedCEEI;25/06/2025, 3:30:00;592,036288888889;267,79926666666665;180,45937777777777;144,62682222222222;-449,7948666666667;-31,921677777777777;-96,48828888888887;-319,6225888888889;0,6507666666666667;0,9375333333333333;0,7009333333333333;0,3960222222222222;222,5373777777778;221,65576666666666;221,24220000000003;1,2832333333333334;1,157911111111111;1,6728666666666665
MedCEEI;25/06/2025, 3:45:00;529,4482333333333;274,5310888888889;108,22132222222223;147,5185111111111;-564,7087111111111;-33,37835555555556;-209,6990777777778;-319,5267333333333;0,5741444444444445;0,9389;0,42267777777777776;0,4007111111111112;222,67756666666668;221,92642222222221;221,47774444444445;1,3121222222222224;1,1570222222222222;1,6810111111111112
MedCEEI;25/06/2025, 4:00:00;703,8601666666667;256,4221;311,75329999999997;136,58468888888888;-297,79023333333333;-27,971722222222223;70,68766666666667;-338,0624222222222;0,7090444444444445;0,9337333333333333;0,9317555555555554;0,3629777777777778;222,79153333333335;221,82043333333334;221,52117777777778;1,2324444444444445;1,5048555555555554;1,730288888888889
MedCEEI;25/06/2025, 4:15:00;675,192311111111;271,0780111111111;165,01693333333333;239,23695555555557;-414,32132222222225;-36,936922222222215;-140,84508888888888;-235,0590777777778;0,7428777777777779;0,9351444444444444;0,6306222222222222;0,6685111111111111;222,89553333333333;222,1368888888889;221,63485555555556;1,2996;1,1643;1,6199444444444444
MedCEEI;25/06/2025, 4:30:00;578,0123555555556;270,0252555555556;158,09642222222223;150,68283333333332;-484,65472222222223;-31,75037777777778;-134,6393111111111;-317,33212222222227;0,624388888888889;0,9375444444444444;0,6052777777777778;0,41083333333333333;222,7892888888889;222,03164444444445;221,66266666666667;1,2917444444444444;1,1683222222222223;1,7030222222222222
MedCEEI;25/06/2025, 4:45:00;636,3357555555555;265,02354444444444;203,3108222222222;168,61242222222222;-394,67137777777776;-32,35346666666666;-64,04867777777777;-297,6132777777778;0,7026222222222223;0,9346444444444445;0,7822111111111111;0,46952222222222223;222,64758888888886;221,75645555555556;221,42287777777779;1,2729555555555556;1,1664333333333332;1,6350444444444443
MedCEEI;25/06/2025, 5:00:00;542,6377444444444;270,14846666666665;158,4471888888889;115,0950888888889;-539,6731888888888;-28,66047777777778;-153,6758;-354,89518888888887;0,5870222222222221;0,9379888888888889;0,6468555555555555;0,2971111111111111;222,54323333333335;221,6310777777778;221,28643333333335;1,293588888888889;1,1086111111111112;1,7627444444444444
MedCEEI;25/06/2025, 5:15:00;701,3629444444445;259,8978222222222;269,77105555555556;172,34101111111113;-315,7306;-31,05827777777778;15,053144444444444;-298,19017777777776;0,744688888888889;0,9339222222222222;0,8944444444444445;0,4776222222222222;222,67565555555555;221,71377777777778;221,42692222222223;1,2491999999999999;1,3448;1,6382666666666668
MedCEEI;25/06/2025, 5:30:00;530,2068444444445;268,1947333333333;141,8272;121,19438888888888;-532,4123666666667;-30,316355555555557;-152,55682222222225;-347,8093777777778;0,5703111111111111;0,9390000000000001;0,5563666666666667;0,3162111111111111;222,27693333333332;221,2300888888889;221,02964444444444;1,2841444444444445;1,149611111111111;1,7499222222222224
MedCEEI;25/06/2025, 5:45:00;562,7431333333334;267,20286666666664;134,9868;161,24243333333334;-502,0411555555555;-33,69041111111111;-167,9671888888889;-298,85703333333333;0,623211111111111;0,9403111111111111;0,5241111111111111;0,4534888888888889;222,40105555555556;221,41015555555558;221,25236666666666;1,2755555555555556;1,1589666666666667;1,6271666666666667
MedCEEI;25/06/2025, 6:00:00;651,5789222222222;252,68205555555556;238,2278;161,33242222222222;-359,88309999999996;-30,510166666666667;-16,080066666666667;-312,90743333333336;0,7139666666666667;0,937711111111111;0,9215222222222222;0,4264333333333333;221,8060888888889;220,79446666666666;220,68407777777776;1,213788888888889;1,167611111111111;1,7403333333333333
MedCEEI;25/06/2025, 6:15:00;716,1504222222222;314,34492222222224;179,38452222222222;222,97876666666667;-404,1557;-39,896322222222224;-133,67182222222223;-229,1778888888889;0,7808333333333334;0,9414999999999999;0,742411111111111;0,6500888888888889;221,77313333333333;220,65253333333334;220,75262222222221;1,5017555555555555;1,0937333333333334;1,5529111111111114
MedCEEI;25/06/2025, 6:30:00;814,3162555555556;461,7993777777778;220,80605555555556;133,98324444444444;-389,1224111111111;-21,724211111111114;-47,55268888888889;-317,49940000000004;0,7374111111111112;0,9546777777777777;0,8586666666666666;0,3695555555555556;221,27862222222222;220,22601111111112;220,3427111111111;2,1843666666666666;1,158411111111111;1,6644555555555556
MedCEEI;25/06/2025, 6:45:00;992,6922777777778;608,9904555555556;226,46022222222223;160,28921111111111;-474,5533888888889;-45,00787777777777;-98,61554444444445;-328,53886666666665;0,7652777777777777;0,9560777777777777;0,8168777777777777;0,4183444444444444;221,66691111111112;220,7475;220,84775555555558;2,8643555555555555;1,2640666666666664;1,7441333333333333
MedCEEI;25/06/2025, 7:00:00;1268,6707444444444;806,3091333333333;226,71004444444446;239,44833333333332;-602,6034666666667;-63,4734;-188,71818888888887;-348,28441111111107;0,7943111111111111;0,9579555555555556;0,7224666666666667;0,5373444444444445;223,56261111111112;222,91855555555557;222,9237666666667;3,7662444444444443;1,3970777777777776;1,992088888888889
MedCEEI;25/06/2025, 7:15:00;1756,1500555555556;869,8319555555555;620,1478111111112;270,40914444444445;-240,64094444444444;42,39861111111111;104,8620111111111;-384,62969999999996;0,8522000000000001;0,9478444444444444;0,9533666666666666;0,5502666666666667;223,02251111111113;222,19843333333333;222,3437;4,113277777777777;2,921666666666667;2,2113
MedCEEI;25/06/2025, 7:30:00;2475,4348777777777;1185,6188;744,6067222222223;549,1875;-68,73692222222222;155,48613333333333;16,347722222222224;-238,25584444444445;0,9185444444444445;0,9615444444444444;0,9645777777777778;0,7204333333333334;223,55403333333334;222,72156666666666;222,78563333333335;5,513422222222222;3,4526999999999997;3,0917777777777777
MedCEEI;25/06/2025, 7:45:00;2211,897488888889;1004,0270555555555;640,5687777777778;570,1793333333334;-257,0537777777778;75,49014444444445;-47,6789;-282,23957777777775;0,9167777777777778;0,9482111111111111;0,9481777777777777;0,8265222222222223;223,6000222222222;222,55957777777778;222,75016666666667;4,732044444444445;3,0353222222222223;3,0301444444444448
MedCEEI;25/06/2025, 8:00:00;3378,3283333333334;1813,6198444444442;677,4299888888888;893,2485444444445;-112,51103333333333;160,87715555555556;-56,019;-214,63428888888888;0,9571111111111111;0,9665999999999999;0,9489222222222222;0,9447111111111112;221,97217777777777;221,29668888888887;221,36711111111111;8,390466666666667;3,2252222222222224;4,2627444444444444
MedCEEI;25/06/2025, 8:15:00;2825,3307666666665;1061,0190777777777;1043,0970333333332;723,5993111111111;-371,2041111111111;-19,327922222222224;-49,93074444444444;-301,3213444444445;0,929088888888889;0,9419111111111111;0,9508888888888888;0,8775333333333333;221,77795555555556;220,80163333333334;221,1124;5,075433333333334;4,9367222222222225;3,7254444444444443
MedCEEI;25/06/2025, 8:30:00;3671,8720444444443;1782,8804888888887;958,4187555555555;935,9813222222222;-341,6327333333333;51,577888888888886;-123,07426666666666;-268,5464111111111;0,9331888888888888;0,9500444444444444;0,9309555555555555;0,8869666666666667;221,59224444444445;221,14865555555556;221,01212222222222;8,34078888888889;4,647511111111111;4,686022222222222
MedCEEI;25/06/2025, 8:45:00;4198,073977777778;1872,1440444444443;947,0907;1381,6251111111112;-530,1684777777778;44,895444444444436;-299,6295888888889;-273,20106666666663;0,9428;0,9556111111111111;0,8971777777777779;0,9532777777777777;221,4557777777778;220,88755555555554;220,74686666666665;8,722033333333334;4,7782222222222215;6,555522222222223
MedCEEI;25/06/2025, 9:00:00;4496,863522222222;1937,094888888889;1212,981488888889;1349,8296888888888;-434,6254555555555;78,23243333333333;-239,5211888888889;-270,8839444444444;0,9490222222222221;0,9547555555555556;0,9182111111111111;0,9549999999999998;221,51552222222222;220,99654444444445;220,94297777777777;9,021955555555556;5,961477777777778;6,3863111111111115
MedCEEI;25/06/2025, 9:15:00;4753,416166666667;1782,9880777777778;1790,6362666666666;1183,9094444444445;-284,8957888888889;88,08335555555556;-57,881322222222224;-313,5613555555555;0,9598777777777777;0,9557222222222223;0,9504555555555555;0,9556333333333332;221,66431111111112;220,75733333333335;221,0967;8,310566666666666;8,451933333333333;5,599177777777778
MedCEEI;25/06/2025, 9:30:00;4313,812288888889;1781,4009777777778;1295,5407333333333;1240,2479333333333;-384,5107888888889;58,985733333333336;-242,3855777777778;-199,32663333333335;0,9506888888888889;0,9543777777777777;0,9128444444444445;0,9764111111111111;221,3989;220,3784;220,8555111111111;8,308777777777777;6,434344444444444;5,735255555555556
MedCEEI;25/06/2025, 9:45:00;4134,281555555555;1601,3991555555556;1341,805377777778;1193,6165444444446;-345,36216666666667;82,92932222222223;-154,71097777777777;-270,8852333333333;0,953;0,9576444444444444;0,9322888888888888;0,9654666666666666;221,32455555555555;220,17147777777777;220,9203777777778;7,493344444444444;6,527988888888888;5,595366666666666
MedCEEI;25/06/2025, 10:00:00;4551,752588888889;2048,4720555555555;1307,5422555555556;1201,2956111111112;-139,28074444444445;239,24766666666665;-122,5492888888889;-252,48362222222224;0,9602333333333333;0,9621777777777777;0,9399555555555555;0,9683888888888889;220,6128111111111;219,6569888888889;220,37404444444445;9,568622222222222;6,320366666666667;5,619855555555556
MedCEEI;25/06/2025, 10:15:00;4484,276277777778;2147,288111111111;1188,371111111111;1155,291088888889;-388,76374444444446;249,9782444444444;-319,4044;-315,41231111111114;0,9449555555555555;0,9618444444444444;0,9023555555555556;0,9535222222222222;220,39295555555555;219,7925111111111;220,36047777777776;10,04038888888889;5,981;5,488766666666667
MedCEEI;25/06/2025, 10:30:00;4383,390811111111;1858,1761555555556;1337,967488888889;1191,7274444444445;-182,2491777777778;206,4383;-115,83762222222222;-268,6594888888889;0,9558;0,9547666666666667;0,939288888888889;0,9657666666666666;221,27474444444442;220,44126666666668;220,9737888888889;8,716955555555556;6,440411111111111;5,5796222222222225
MedCEEI;25/06/2025, 10:45:00;4821,575755555556;2347,1844444444446;1310,7597666666668;1171,4403555555557;-138,2107;290,48986666666667;-117,96293333333334;-305,18747777777776;0,9574666666666666;0,9628999999999999;0,9429444444444445;0,955;220,99525555555556;220,65074444444443;221,14547777777776;10,953288888888888;6,294255555555555;5,526244444444444
MedCEEI;25/06/2025, 11:00:00;5479,226133333333;2329,332655555556;1989,0963777777777;1168,6429111111113;-245,77226666666667;356,5851111111111;-312,8742111111111;-284,44342222222224;0,9592888888888887;0,9605333333333334;0,9426;0,9599444444444444;221,42643333333334;220,8416222222222;221,65192222222223;10,8617;9,435333333333332;5,476166666666667
MedCEEI;25/06/2025, 11:15:00;5055,290211111112;1416,1610777777778;2420,451666666667;1220,6157333333333;-170,01234444444444;209,73146666666668;-105,85022222222221;-270,34323333333333;0,9643999999999999;0,9426555555555556;0,9649666666666668;0,9633888888888889;221,49179999999998;220,28107777777777;221,33205555555557;6,728744444444445;11,278566666666666;5,709377777777777
MedCEEI;25/06/2025, 11:30:00;3966,920011111111;1044,3298444444445;1646,9123111111112;1274,452888888889;-106,91474444444445;129,79895555555555;37,439711111111116;-271,27213333333333;0,9515666666666667;0,9417333333333333;0,9429333333333333;0,9631555555555554;221,99165555555555;220,92454444444445;221,60327777777778;4,990666666666667;7,880622222222222;5,9551
MedCEEI;25/06/2025, 11:45:00;3689,549577777778;1111,9537;1357,1016555555555;1219,5369555555556;-150,86934444444444;120,09736666666667;30,499044444444444;-301,3699;0,9541666666666667;0,9477444444444445;0,9476555555555556;0,9586333333333333;222,51836666666668;221,39776666666666;222,15932222222224;5,267344444444444;6,455177777777777;5,717355555555556
MedCEEI;25/06/2025, 12:00:00;3641,6630777777777;1258,6250666666667;1222,8473555555554;1160,5662444444445;-112,91723333333333;221,5653888888889;-61,77455555555555;-269,1749;0,9591777777777778;0,9446666666666665;0,9590666666666666;0,9644888888888888;223,41075555555554;222,30197777777778;222,97068888888887;5,919544444444445;5,728055555555556;5,386977777777777
MedCEEI;25/06/2025, 12:15:00;3816,416455555556;835,5286444444445;1872,7793000000001;1106,5644555555555;-87,15948888888889;192,94452222222222;14,548444444444447;-291,0725;0,9530111111111111;0,9297222222222222;0,9553555555555555;0,9552999999999999;223,6551777777778;222,32407777777777;223,18091111111113;4,0101;8,784022222222221;5,1787222222222224
MedCEEI;25/06/2025, 12:30:00;5123,666988888889;1132,2354666666668;2909,663788888889;1082,9694666666667;15,75263333333333;299,35564444444447;-13,068622222222222;-266,2286111111111;0,9685444444444444;0,9282888888888889;0,9850999999999999;0,9616666666666666;223,5652;222,26134444444443;223,59408888888888;5,400688888888888;13,285444444444444;5,035222222222222
MedCEEI;25/06/2025, 12:45:00;3847,0675666666666;1112,1689111111111;1659,1833;1076,1240777777778;19,506244444444448;252,19154444444442;40,508700000000005;-272,0731;0,9555777777777777;0,9374222222222222;0,9624111111111111;0,9585222222222222;223,67223333333334;222,58162222222222;223,22435555555558;5,251666666666667;7,732833333333334;5,025344444444445
MedCEEI;25/06/2025, 13:00:00;3457,005211111111;749,8433777777778;1505,0824;1198,8201222222224;-79,16322222222222;131,3157222222222;-64,11045555555555;-144,52037777777778;0,9572555555555555;0,9236888888888889;0,9495888888888889;0,9821666666666666;222,57467777777777;221,23501111111113;222,09766666666667;3,6472666666666664;7,129411111111112;5,478877777777778
MedCEEI;25/06/2025, 13:15:00;2687,1242666666667;921,4032;1115,4217555555556;652,3674333333332;-260,7485222222222;121,1448;-72,81660000000001;-306,02509999999995;0,9075888888888889;0,9311555555555556;0,931711111111111;0,7494999999999999;221,81593333333333;220,72566666666668;221,61537777777778;4,452866666666667;5,396533333333333;3,500488888888889
MedCEEI;25/06/2025, 13:30:00;2528,855477777778;983,0167111111111;1197,1537999999998;353,4343111111111;-118,62686666666666;101,29599999999999;60,67165555555555;-277,76967777777776;0,9084444444444445;0,9373888888888888;0,9475222222222222;0,7413666666666667;221,72433333333333;220,5436;221,62248888888888;4,725611111111111;5,717511111111111;2,142888888888889
MedCEEI;25/06/2025, 13:45:00;2350,599522222222;988,3644555555555;1041,837711111111;325,3572222222222;-290,99289999999996;101,22177777777779;-35,28266666666667;-353,5638555555555;0,8835777777777778;0,9339666666666667;0,9489666666666666;0,6403888888888889;221,93566666666666;220,87707777777777;221,87384444444444;4,7636666666666665;4,970722222222221;2,2839666666666667
MedCEEI;25/06/2025, 14:00:00;4496,670388888889;1090,8609666666666;3064,1367777777778;348,3693;-280,0663;183,295;-115,67552222222223;-343,87683333333337;0,9362555555555555;0,9199333333333334;0,9851000000000001;0,6752888888888888;221,3415111111111;219,57628888888888;221,27424444444446;5,3537888888888885;14,151855555555557;2,328611111111111
MedCEEI;25/06/2025, 14:15:00;5573,0174777777775;1050,2576333333334;2960,5226888888888;1559,2821777777776;113,42941111111111;140,8898111111111;-75,70847777777779;48,81764444444445;0,9586999999999999;0,9208555555555555;0,9845444444444443;0,8796444444444443;222,30828888888888;220,51415555555553;221,68524444444444;5,125766666666667;13,61591111111111;7,384066666666667
MedCEEI;25/06/2025, 14:30:00;6175,267566666666;1098,0140777777776;2891,9253444444444;2177,788288888889;255,22795555555555;119,76218888888889;-156,69345555555557;290,6320111111111;0,9699999999999999;0,9225333333333334;0,9803111111111111;0,9799888888888889;222,68594444444446;221,03306666666668;221,93493333333333;5,340366666666666;13,2879;10,007088888888887
MedCEEI;25/06/2025, 14:45:00;5627,116288888889;1106,0089666666668;2895,315744444444;1622,4929444444444;59,440155555555556;134,71997777777779;-161,1968777777778;86,06753333333333;0,9627777777777777;0,9233444444444444;0,9814333333333333;0,9193222222222222;221,99106666666665;220,48037777777776;221,57333333333332;5,387511111111111;13,32841111111111;7,617455555555556
MedCEEI;25/06/2025, 15:00:00;5402,361244444444;1098,7363;2906,1393000000003;1395,7718333333332;-221,22390000000001;141,62043333333332;-284,14691111111114;-77,31171111111112;0,9568777777777777;0,9241666666666667;0,978711111111111;0,9069222222222223;221,74135555555554;220,1941;221,37797777777777;5,355022222222223;13,4678;6,619355555555556
MedCEEI;25/06/2025, 15:15:00;6468,073522222222;2725,549522222222;2275,839477777778;1475,1383777777778;787,8389;948,9946555555555;-173,8158;19,74201111111111;0,9473555555555555;0,930088888888889;0,9666111111111111;0,906;221,20048888888888;220,43800000000002;221,44652222222223;13,245988888888888;10,637233333333334;6,994033333333333
MedCEEI;25/06/2025, 15:30:00;5357,955777777778;3030,413944444444;1146,2041222222222;1193,5642999999998;869,8829;1065,4301444444445;-60,514622222222215;-126,87171111111111;0,9359444444444445;0,9335222222222221;0,937011111111111;0,8991777777777777;221,20335555555553;221,10965555555555;221,74057777777776;14,648233333333334;5,525677777777777;5,674433333333333
MedCEEI;25/06/2025, 15:45:00;4999,245533333334;3001,829911111111;941,7011555555556;1067,1316111111112;730,3939333333334;1059,9778111111111;-275,75885555555556;-46,42932222222222;0,9220222222222223;0,9337000000000001;0,8822;0,8872888888888888;221,0654111111111;221,1939;221,68353333333332;14,528677777777776;4,823922222222222;5,153611111111111
MedCEEI;25/06/2025, 16:00:00;5024,274833333333;2949,6792333333333;1008,2709555555556;1078,7711111111112;877,7051999999999;1086,6314333333335;-173,2395;-28,133255555555557;0,9245666666666666;0,9294222222222223;0,9089222222222222;0,8636222222222222;221,5013888888889;221,56535555555556;221,9264;14,316144444444445;4,995333333333334;5,200788888888889
MedCEEI;25/06/2025, 16:15:00;5083,760766666667;2832,0373444444444;1146,4971222222223;1118,1248333333333;852,9718111111112;1070,4242111111112;-59,87477777777778;-151,351;0,9313111111111111;0,9273222222222223;0,9247888888888889;0,9195777777777778;220,79181111111112;220,53514444444446;221,21457777777778;13,8264;5,60738888888889;5,332888888888889
MedCEEI;25/06/2025, 16:30:00;2605,2037777777778;902,1200111111111;768,2330666666667;934,267;-226,5431888888889;103,26218888888889;-288,5200777777778;-40,45855555555556;0,9021333333333333;0,9256000000000001;0,8470555555555556;0,9247222222222222;221,33339999999998;220,20666666666668;220,78921111111111;4,397333333333333;4,105077777777778;4,473466666666667
MedCEEI;25/06/2025, 16:45:00;2242,1144222222224;721,3271444444443;780,7098888888889;739,8610666666666;-149,62413333333333;127,53971111111112;-109,37645555555555;-165,7368111111111;0,8771777777777778;0,9133888888888889;0,8956777777777778;0,7620111111111112;222,00693333333334;220,78591111111112;221,34377777777777;3,5576444444444446;3,943044444444445;3,9045
MedCEEI;25/06/2025, 17:00:00;1712,3976;677,807688888889;719,7578;317,44978888888886;-240,74756666666667;170,19928888888887;-114,81462222222223;-292,69935555555554;0,8442222222222222;0,8969222222222223;0,8832888888888889;0,6870777777777778;224,90552222222223;223,80007777777777;224,42864444444444;3,355477777777778;3,6194444444444445;2,048711111111111
MedCEEI;25/06/2025, 17:15:00;1435,7412000000002;610,7954;607,8603888888889;220,01992222222222;-371,35767777777784;182,70162222222223;-235,9075222222222;-314,65524444444446;0,7813555555555556;0,8800777777777778;0,8383444444444444;0,5284888888888889;224,78755555555554;223,94304444444444;224,42184444444445;3,082411111111111;3,2264000000000004;1,8726222222222222
MedCEEI;25/06/2025, 17:30:00;1610,3320444444446;586,6971222222222;773,1577;253,01552222222222;-126,87723333333335;181,89564444444443;-2,6715555555555555;-302,56753333333336;0,8317888888888889;0,873211111111111;0,9254111111111111;0,5887222222222223;224,16217777777777;222,89967777777778;223,5507888888889;2,9931888888888887;3,741488888888889;1,9261444444444444
MedCEEI;25/06/2025, 17:45:00;1431,2707666666665;540,7178444444445;669,9027555555556;223,06207777777777;-303,2141333333334;193,88874444444443;-165,76224444444443;-327,63425555555557;0,7812888888888888;0,8591222222222222;0,8647666666666668;0,5183666666666668;224,56862222222225;223,4726;224,04337777777778;2,7976777777777775;3,4484777777777778;1,9212222222222222
MedCEEI;25/06/2025, 18:00:00;1404,0133555555556;546,5806222222222;615,0735222222223;244,66521111111112;-379,96416666666664;186,7536333333333;-268,6580666666667;-294,70050000000003;0,7813555555555556;0,8667333333333332;0,820088888888889;0,5850555555555557;224,09765555555558;223,36298888888888;223,73945555555557;2,811188888888889;3,3520444444444446;1,8660111111111108
MedCEEI;25/06/2025, 18:15:00;1418,1059666666667;466,57042222222225;675,9821777777778;276,9975111111111;-83,03256666666667;191,59924444444445;-21,23017777777778;-250,225;0,8433555555555555;0,8507666666666666;0,9265444444444444;0,6833111111111111;224,40851111111112;223,3492888888889;224,06246666666667;2,440888888888889;3,255788888888889;1,7958333333333334
MedCEEI;25/06/2025, 18:30:00;1034,2120777777777;388,41712222222225;411,17625555555554;235,72232222222223;-146,61806666666666;196,20048888888888;-104,2954;-235,50093333333334;0,7768444444444444;0,8074888888888889;0,8424222222222223;0,6464555555555557;225,31074444444445;224,4128888888889;225,01710000000003;2,127022222222222;2,1454;1,611588888888889
MedCEEI;25/06/2025, 18:45:00;849,1194438264739;367,39338153503894;338,6900333704116;144,63555061179088;-251,1243604004449;205,96595105672972;-140,6761846496107;-311,9305116796441;0,6666963292547274;0,7852502780867632;0,7768854282536152;0,39238042269187995;225,85604004449388;225,00934371523914;225,4667853170189;2,0679421579532815;1,925428253615128;1,6511568409343713
