MedReitoria;01/06/2025, 19:45:00;2253,8453444444444;671,331688888889;815,422;764,8211444444445;460,9858666666667;-73,00025555555555;50,48106666666666;479,12873333333334;0,7793;0,7801;0,782;0,7678666666666667;226,09583333333333;226,36169999999998;225,83856666666665;3,7664444444444447;4,593233333333333;4,3034
MedReitoria;01/06/2025, 20:00:00;2034,4587777777776;592,3414111111111;850,9433111111111;588,8396;459,683;-57,02454444444445;78,14811111111112;434,53768888888885;0,7642;0,7557333333333333;0,7955555555555556;0,7258;226,04892222222222;226,31862222222225;225,87213333333335;3,4578444444444445;4,715166666666666;3,5826000000000002
MedReitoria;01/06/2025, 20:15:00;2719,2795333333333;856,6927555555556;992,7993777777779;868,3154444444444;671,5746111111112;38,71351111111112;186,91895555555556;442,30154444444446;0,8307;0,8361222222222222;0,832011111111111;0,8016444444444445;225,44292222222222;225,76843333333332;225,31392222222223;4,461333333333333;5,273511111111111;4,628111111111111
MedReitoria;01/06/2025, 20:30:00;2116,9601333333335;607,0790888888889;892,2750111111111;615,0005222222222;553,2662444444444;-50,143366666666665;136,80332222222222;462,0223555555556;0,7693555555555557;0,7580444444444444;0,8065555555555557;0,7286;225,3514777777778;225,61396666666667;225,19826666666668;3,527277777777778;4,907211111111111;3,7363222222222223
MedReitoria;01/06/2025, 20:45:00;2255,781177777778;633,0646111111112;916,5289111111111;703,2569;519,0325;-24,769199999999998;112,31997777777778;427,65313333333336;0,791588888888889;0,7773222222222222;0,8124333333333332;0,759;225,39113333333333;225,59730000000002;225,12836666666666;3,6031;4,9783333333333335;3,9887
MedReitoria;01/06/2025, 21:00:00;2269,0425999999998;747,0848444444445;807,8353888888888;713,5237;385,93121111111105;-80,24666666666667;48,352000000000004;413,84027777777777;0,7908333333333334;0,8080111111111111;0,7774000000000001;0,7693444444444444;225,2907111111111;225,59426666666667;224,99056666666667;4,050411111111111;4,59571111111111;3,997777777777778
MedReitoria;01/06/2025, 21:15:00;2033,7043999999999;582,251;917,4342444444444;531,3614;470,72093333333333;-67,87511111111111;156,36631111111112;377,7660666666667;0,7701666666666667;0,7519111111111112;0,8081777777777778;0,7216333333333333;225,29852222222223;225,58484444444446;225,05552222222224;3,427044444444445;5,014777777777778;3,2625444444444445
MedReitoria;01/06/2025, 21:30:00;2523,270011111111;695,4199888888888;965,4496;858,9344666666667;607,3859222222221;-40,26078888888889;200,3890888888889;442,4163;0,8172444444444444;0,7986444444444444;0,8187555555555556;0,8123222222222223;225,34714444444444;225,63465555555555;225,11036666666666;3,823344444444444;5,204711111111111;4,5717888888888885
MedReitoria;01/06/2025, 21:45:00;2236,419966666667;652,1718;989,5827555555555;591,6162666666667;759,5943;-10,228566666666666;320,4989444444444;443,88405555555556;0,8054666666666668;0,8140666666666666;0,8560888888888889;0,7242333333333333;225,2445111111111;225,39637777777776;224,98526666666666;3,5168333333333335;5,149566666666666;3,6189555555555555
MedReitoria;01/06/2025, 22:00:00;1614,6704666666665;450,4802111111111;490,1823;672,1538666666667;788,3624111111112;75,94822222222221;159,12615555555556;549,7265444444445;0,8027222222222222;0,8699888888888889;0,8821777777777778;0,7191;226,04757777777778;226,33155555555555;225,6261888888889;2,289911111111111;2,4545555555555554;4,134188888888889
MedReitoria;01/06/2025, 22:15:00;1912,8565333333336;541,2701777777778;417,5389333333333;952,6983555555556;693,3306222222222;74,60596666666666;53,72386666666667;559,9740777777778;0,8474777777777778;0,8847333333333334;0,8915000000000001;0,7942333333333332;226,42196666666666;226,83960000000002;225,9928;2,6631;2,055;5,153533333333334
MedReitoria;01/06/2025, 22:30:00;1597,0656999999999;480,5871666666667;469,01713333333333;646,0833333333334;615,1784444444444;9,920855555555557;95,97453333333334;505,5767666666667;0,8138666666666667;0,8636333333333334;0,9089666666666667;0,7244444444444444;226,29975555555555;226,58793333333335;225,87244444444445;2,409177777777778;2,271688888888889;3,9422333333333337
MedReitoria;01/06/2025, 22:45:00;1510,778988888889;482,1841111111111;414,62407777777776;613,469111111111;507,01051111111116;-34,567255555555555;65,65061111111112;472,0520111111111;0,8094444444444444;0,8691777777777777;0,8921333333333333;0,721;226,4967;226,76463333333334;226,00112222222222;2,4232;2,0472111111111113;3,7583444444444445
MedReitoria;01/06/2025, 23:00:00;1815,8473000000001;462,39362222222223;476,93128888888884;873,7702888888889;576,6594666666667;-7,184077777777776;126,37488888888888;453,94526666666667;0,8474777777777778;0,8634555555555555;0,9001222222222223;0,8011;226,49957777777777;226,92145555555555;226,0267;2,3367555555555555;2,329788888888889;4,654588888888889
MedReitoria;01/06/2025, 23:15:00;1678,8108666666667;528,1904333333333;532,4754222222223;616,9499111111112;709,1543888888889;43,73724444444445;184,33422222222222;477,3119222222222;0,8180777777777778;0,8846777777777778;0,8937;0,7192777777777777;226,6181777777778;227,00184444444446;226,16075555555554;2,6014999999999997;2,6175444444444445;3,7852666666666663
MedReitoria;01/06/2025, 23:30:00;1550,8390333333332;491,4912777777778;516,2343;542,4246555555555;579,2353666666667;29,557666666666663;149,98736666666667;396,48940000000005;0,8194444444444444;0,8784333333333334;0,9023333333333333;0,7119444444444445;226,85643333333334;227,33725555555554;226,45563333333334;2,4383000000000004;2,5136555555555553;3,3569
MedReitoria;01/06/2025, 23:45:00;1721,7442;464,3641;382,69873333333334;872,5488777777778;557,2944222222222;62,48777777777778;41,390188888888886;451,10154444444447;0,8488333333333333;0,8746444444444443;0,8776333333333334;0,8077888888888889;226,4950888888889;226,99015555555556;225,825;2,3311333333333333;1,9122000000000001;4,648888888888889
MedReitoria;02/06/2025, 0:00:00;1616,3997444444444;675,5220555555555;408,2974111111111;535,3709555555555;550,9375222222222;129,1231222222222;62,43655555555556;358,5896;0,8455666666666667;0,9116888888888889;0,8976222222222222;0,7387222222222223;223,5573777777778;224,1482;223,1324;3,2771;2,0242;3,2359888888888886
MedReitoria;02/06/2025, 0:15:00;1429,648477777778;434,0332777777778;471,1568555555555;523,4455333333333;505,76674444444444;45,76085555555556;106,55358888888888;351,0939333333333;0,8280333333333334;0,8731333333333334;0,9126222222222222;0,7357888888888889;223,66104444444446;224,00178888888888;223,13091111111112;2,2233888888888886;2,302411111111111;3,181311111111111
MedReitoria;02/06/2025, 0:30:00;1511,9332555555554;404,0113111111111;525,6222555555556;580,0589333333334;591,2560555555555;10,987233333333334;167,53264444444446;406,9322222222222;0,8242888888888888;0,8561555555555557;0,9063777777777778;0,7409444444444445;223,88783333333333;224,23135555555555;223,25057777777778;2,1011333333333333;2,5823666666666667;3,5013222222222224
MedReitoria;02/06/2025, 0:45:00;1830,5898222222222;555,0227666666667;426,4367555555556;848,1804777777777;513,0609444444444;6,308599999999999;84,61053333333332;416,5937;0,8701666666666666;0,8980888888888888;0,8953888888888889;0,8174777777777777;224,0918888888889;224,61831111111113;223,4068777777778;2,713833333333333;2,118011111111111;4,509833333333333
MedReitoria;02/06/2025, 1:00:00;1393,0083666666667;393,7283777777778;479,31567777777775;518,0445;458,83116666666666;-0,11393333333333279;107,31277777777778;347,0875444444444;0,8190111111111111;0,8473333333333334;0,9083666666666667;0,7338777777777777;224,19045555555556;224,60394444444444;223,5321;2,0642555555555555;2,3404777777777777;3,1577666666666664
