Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedLAT;27/06/2024, 9:00:00;4404,521425;1119,5942722222221;2354,3158583333334;919,4440111111111;-1111,0735555555555;-495,49719722222227;-534,5733611111111;-76,24969999999999;0,9155888888888889;0,8734388888888889;0,9419166666666665;0,8740027777777777;222,84702222222222;221,689075;222,26087499999997;5,623363888888889;11,118877777777778;4,684922222222222
MedLAT;27/06/2024, 10:00:00;3909,932261111111;1344,1499944444445;1778,471061111111;777,9083583333332;-1052,975886111111;-461,03002777777783;-493,417975;-93,80238888888888;0,9180805555555556;0,9061805555555555;0,9402805555555555;0,8583861111111111;224,48385555555555;223,79930555555555;224,00075277777776;6,486452777777778;8,39615;4,013805555555555
MedLAT;27/06/2024, 11:00:00;4718,130472222223;1760,6838444444445;2281,976925;659,4804361111112;-1068,8931194444444;-612,9409;-439,3477805555556;-11,376169444444447;0,9130722222222222;0,86665;0,9490777777777777;0,8525805555555556;224,5751138888889;223,8385972222222;224,37374166666666;8,849525;10,619166666666667;3,4361777777777776
MedLAT;27/06/2024, 12:00:00;3749,2837305555554;1651,4956972222221;1523,7232361111112;562,9391027777777;-1060,7317833333334;-566,3251583333333;-429,93902777777777;-60,10383888888889;0,884838888888889;0,8613916666666668;0,9093666666666668;0,8397416666666667;224,8789027777778;224,358825;224,67059166666667;8,384230555555556;7,335436111111111;2,9291166666666664
MedLAT;27/06/2024, 13:00:00;3206,040388888889;1435,9615638888888;1362,7173583333333;396,32298055555555;-863,6408527777777;-528,9304138888889;-209,3538861111111;-123,91851666666668;0,9046916666666668;0,9065916666666667;0,9308000000000001;0,7631638888888889;223,8540416666667;223,28129166666668;223,64596388888887;6,9853805555555555;6,424461111111111;2,2455083333333334
MedLAT;27/06/2024, 14:00:00;5132,080277777778;2020,3507972222224;1849,702491666667;1254,568125;-1132,0535472222223;-664,2379055555556;-292,3876111111111;-172,67617777777778;0,9384861111111111;0,9216416666666666;0,9576416666666667;0,9024;222,99739722222222;222,55213055555552;222,86201666666668;9,702238888888889;8,600930555555555;6,069622222222222
MedLAT;27/06/2024, 15:00:00;7119,673675;2338,6194499999997;2946,6988583333336;1824,0144;-1430,1870055555557;-773,7108527777777;-419,7251611111111;-233,19435555555555;0,9523999999999999;0,9205361111111111;0,9751277777777778;0,9281888888888888;222,60405;221,91473333333334;222,40883055555557;11,238508333333332;13,567241666666666;8,692783333333333
MedLAT;27/06/2024, 16:00:00;6666,615041666666;3191,266419444444;2205,8445722222223;1256,0699027777778;-1400,6048305555555;-931,219625;-361,59613055555553;-102,82958611111111;0,9537194444444445;0,9494138888888889;0,9728388888888888;0,9132472222222222;222,46364444444444;222,4116888888889;222,91001944444446;15,065888888888889;10,158602777777778;6,047183333333334
MedLAT;27/06/2024, 17:00:00;5606,467094444444;2544,1834444444444;2194,241102777778;851,8149972222221;-1357,6111;-851,8649666666666;-315,8653055555556;-186,7726972222222;0,9337249999999999;0,9165;0,9719722222222222;0,8512666666666666;223,21762777777778;223,1076361111111;223,5600138888889;12,330319444444443;10,05946111111111;4,271527777777778
MedLAT;27/06/2024, 18:00:00;2638,661338888889;1413,8445277777778;650,5878777777777;570,2941333333333;-893,2937083333334;-573,3147833333334;-257,4659527777778;-58,54028055555556;0,8618777777777779;0,8317388888888889;0,8783416666666666;0,8489638888888889;224,418175;224,48762222222223;224,1990388888889;7,243383333333333;3,2836611111111114;2,8435916666666667
MedLAT;27/06/2024, 19:00:00;956,3792166666667;433,6617527777778;366,7346361111111;153,38157777777775;-347,8439194444444;-176,98683888888888;-108,82766944444444;-61,19843611111111;0,7837694444444444;0,8236583333333334;0,7533388888888889;0,6880972222222222;225,34809166666668;225,17578611111114;224,7759777777778;2,2931916666666665;1,9379388888888889;0,9764194444444445
MedLAT;27/06/2024, 20:00:00;737,3556555555555;336,7603555555556;208,2092527777778;191,67996666666667;-273,04698888888885;-150,09906388888888;-91,953625;-27,826325;0,7857;0,7953944444444445;0,7423527777777778;0,7815666666666667;226,0668527777778;225,91790833333332;225,39238055555558;1,8029249999999999;1,2303916666666666;1,0702388888888887
MedLAT;27/06/2024, 21:00:00;684,7849472222223;316,4494388888889;210,03646944444446;157,30609444444445;-306,8731888888889;-154,25395277777778;-89,56988611111112;-62,501263888888886;0,7512111111111112;0,7730333333333334;0,7428499999999999;0,6834111111111112;226,2207472222222;225,8418583333333;225,5413722222222;1,7390305555555556;1,2396833333333332;1,0133972222222223
MedLAT;27/06/2024, 22:00:00;730,6041555555555;329,91228333333333;205,98343888888888;194,09475555555557;-277,0920972222222;-148,53155833333332;-92,2187888888889;-33,13035;0,7789083333333334;0,7869;0,7441416666666666;0,7591666666666667;225,31807777777777;224,74924444444446;224,61818333333332;1,7870694444444444;1,2199916666666666;1,1205444444444446
MedLAT;27/06/2024, 23:00:00;693,1374111111111;335,1702722222222;205,04077777777778;151,82960277777775;-296,0450361111111;-148,518975;-88,87442222222222;-58,44813055555556;0,7664194444444443;0,7931333333333332;0,7520388888888888;0,6904194444444445;224,77969444444446;224,03737222222225;224,10864444444445;1,8086416666666665;1,2052833333333333;0,96885
MedLAT;28/06/2024, 0:00:00;620,4107611111111;236,8671638888889;206,81701944444444;176,2528333333333;-289,1932722222222;-157,53930277777778;-89,61681944444445;-39,410422222222216;0,746975;0,7315333333333334;0,7497;0,744688888888889;223,33095;222,41850833333334;222,60130555555554;1,4344222222222223;1,2301027777777778;1,0425305555555555
MedLAT;28/06/2024, 1:00:00;706,9979388888889;339,8182;208,39343888888888;157,7108861111111;-288,09149722222224;-144,5598611111111;-87,49983611111112;-53,698369444444445;0,7625027777777778;0,7941;0,748686111111111;0,7062972222222222;222,418125;221,540275;221,73880277777775;1,842747222222222;1,2420833333333334;0,9920944444444444
MedLAT;28/06/2024, 2:00:00;718,4026527777777;344,5547111111111;209,19599444444444;163,60555277777777;-282,35322777777776;-143,17083055555554;-86,14631388888888;-50,59766111111111;0,7731361111111111;0,7952222222222223;0,7501444444444444;0,7148472222222223;223,206625;222,32188055555557;222,55596388888887;1,8579611111111112;1,2407916666666667;1,00915
MedLAT;28/06/2024, 3:00:00;609,9023973176866;229,37544844928752;209,79348980162058;170,32440346465495;-292,4535596535345;-160,38831796591228;-87,56815311539538;-42,448262084381106;0,7402402905839619;0,7262307907236658;0,7485414920368817;0,7317658563844649;223,7455546241967;222,78254540374405;223,0404805811679;1,407680916457111;1,2465940206761663;1,024814193908913
MedLAT;28/06/2024, 4:00:00;697,9796916666666;339,20499166666673;206,88278333333335;150,75295277777778;-297,3870444444444;-146,331175;-87,71377500000001;-61,798875;0,7592916666666666;0,7966194444444444;0,7450166666666667;0,683013888888889;223,314;222,44594444444445;222,6689777777778;1,8323305555555554;1,2373305555555554;0,97805
MedLAT;28/06/2024, 5:00:00;567,4850027777778;175,3143527777778;208,21391388888887;183,86066944444445;-247,3501527777778;-122,63097777777779;-89,21411666666667;-32,773380555555555;0,7519305555555555;0,7314722222222223;0,7481638888888889;0,7630527777777777;223,8759888888889;222,8637638888889;223,0449111111111;1,0708333333333333;1,2373805555555555;1,063475
MedLAT;28/06/2024, 6:00:00;505,23430833333333;158,2747111111111;203,62552222222223;142,81432222222224;-265,9977861111111;-106,98819166666667;-92,15365277777778;-66,1943;0,7192888888888889;0,738736111111111;0,7400416666666666;0,6683944444444445;223,86505000000002;222,86034166666667;222,9453611111111;0,9517444444444445;1,223275;0,951375
MedLAT;28/06/2024, 7:00:00;819,6885083333333;285,38290277777776;294,87816388888893;238,84557500000003;-235,53305;-83,66791388888889;-139,377425;-7,370869444444444;0,7979833333333333;0,7932694444444445;0,7331194444444444;0,8474666666666667;222,7896888888889;221,90871111111113;222,007225;1,5194972222222223;1,7751722222222222;1,2677777777777777
MedLAT;28/06/2024, 8:00:00;2000,2921777777776;463,4281444444444;997,1261972222222;536,5438861111111;-561,8096611111112;-168,0331972222222;-247,08780833333336;-145,90106944444443;0,8917722222222223;0,8389805555555555;0,9158583333333333;0,8642055555555556;223,59368333333333;222,66252777777777;222,80837222222223;2,3654916666666668;4,819155555555556;2,7525805555555554
MedLAT;28/06/2024, 9:00:00;5707,366583333333;2848,582225;1950,104311111111;893,8324305555556;-1587,7656527777776;-766,9579194444444;-469,4791;-348,82017222222225;0,9184972222222223;0,91965;0,9412388888888888;0,8515666666666666;221,08115;220,8823138888889;221,40865555555555;13,945475;9,280888888888889;4,729291666666667
MedLAT;28/06/2024, 10:00:00;5344,192722222222;2641,919447222222;1879,69955;807,8697611111112;-1340,541452777778;-595,9933305555556;-474,1152083333333;-267,65985277777776;0,9303722222222223;0,9358055555555556;0,9409;0,8723611111111111;221,1069777777778;220,92735277777777;221,3428111111111;12,725833333333334;8,945552777777777;4,1847
MedLAT;28/06/2024, 11:00:00;5245,502761111112;2359,383252777778;1998,4127305555555;873,9388861111112;-1049,4435472222222;-391,3094861111111;-461,2522222222222;-194,18581666666668;0,9490666666666666;0,9741305555555555;0,9358000000000001;0,8932777777777778;221,49696111111112;221,1346027777778;221,5421861111111;10,904961111111112;9,518011111111111;4,398741666666666
MedLAT;28/06/2024, 12:00:00;2525,5656777777776;1208,3512999999998;927,501275;382,5824083333333;-624,8702583333333;-294,3791166666667;-285,5064777777778;-41,948397222222226;0,9115555555555556;0,9269861111111112;0,8963111111111111;0,8433527777777777;222,94508611111112;222,43249444444444;222,57250555555555;5,69616388888889;4,548641666666667;2,037911111111111
MedLAT;28/06/2024, 13:00:00;4621,454469444445;1429,3727638888886;1145,8116333333332;2054,683063888889;-979,9044972222222;-346,0355611111111;-431,38736666666665;-200,49003333333334;0,948763888888889;0,9436111111111111;0,8841111111111112;0,9778500000000001;222,67642222222221;222,28756666666666;221,83593333333332;6,750069444444445;5,71865;9,427258333333334
MedLAT;28/06/2024, 14:00:00;7364,399488888889;2008,7403944444445;1379,9760944444445;4000,8821888888892;-689,396375;-292,5672583333333;-482,4271333333333;91,00811944444445;0,9664055555555555;0,9549416666666667;0,8847194444444444;0,9899694444444445;222,738175;222,55883055555557;221,51319166666667;9,298405555555556;6,803136111111112;18,196805555555557
MedLAT;28/06/2024, 15:00:00;9794,77608888889;2757,7461583333334;1929,6341861111111;5137,740222222223;-864,2235361111111;-368,1792083333333;-561,7831972222223;72,10735000000001;0,9755222222222222;0,9752055555555555;0,9177222222222221;0,9899472222222222;223,49213055555558;223,57063611111113;222,2265027777778;12,609211111111112;9,213622222222222;23,302175000000002
MedLAT;28/06/2024, 16:00:00;7199,770591666667;2148,5116361111113;2331,749188888889;2723,8262472222223;-1047,0266111111112;-450,3775111111111;-535,9019861111111;-55,61231388888888;0,9627666666666667;0,9512583333333333;0,9450916666666667;0,9682805555555556;224,41239444444443;223,95929166666664;223,60573055555557;9,947891666666667;10,883422222222222;12,411969444444443
MedLAT;28/06/2024, 17:00:00;4048,7434138888884;1695,7997944444444;1679,7734638888887;661,7228805555555;-1130,4589722222222;-548,74635;-463,72470277777785;-113,66922222222223;0,9126916666666667;0,8962611111111111;0,9335638888888889;0,8561111111111112;223,7767611111111;223,28846944444444;223,43116944444444;8,221472222222221;7,9641472222222225;3,417711111111111
MedLAT;28/06/2024, 18:00:00;1251,7051944444445;453,4900777777778;511,5558277777778;284,35856388888885;-368,65020555555554;-165,42276944444444;-147,6010888888889;-53,315102777777774;0,8507611111111111;0,8426277777777778;0,7849944444444444;0,8412166666666667;223,78461666666666;223,39633055555558;223,08691666666667;2,388541666666667;2,617697222222222;1,5178083333333334
MedLAT;28/06/2024, 19:00:00;737,5725555555556;316,7765361111111;197,36775555555553;223,21788333333333;-296,25236944444447;-137,58041944444446;-95,33105555555557;-62,23624722222222;0,7954527777777778;0,8004972222222222;0,7384083333333333;0,808675;225,04643333333334;224,77828333333332;224,34722222222223;1,699727777777778;1,1789222222222222;1,2177555555555555
MedLAT;28/06/2024, 20:00:00;743,9199666666666;315,29893888888887;210,46065277777777;217,81078333333335;-286,1324;-139,91786666666667;-85,06238333333334;-57,888422222222225;0,8018805555555556;0,7965166666666667;0,7625722222222222;0,809775;225,40093611111112;225,08950555555555;224,66102222222221;1,6939444444444445;1,2126777777777775;1,1858694444444444
MedLAT;28/06/2024, 21:00:00;758,5365083333332;315,0702333333333;207,63956944444442;235,6877361111111;-273,11231944444444;-138,26415277777778;-90,53715277777778;-41,21363055555556;0,8002972222222222;0,789525;0,7591777777777777;0,8426555555555555;226,03763333333333;225,56650000000002;225,22420277777778;1,6978194444444443;1,2003972222222221;1,2311500000000002
MedLAT;28/06/2024, 22:00:00;722,5234888888889;320,80245833333333;209,49233611111111;191,674775;-306,5335972222222;-141,6246;-85,19521111111112;-79,43046388888888;0,7882083333333334;0,7921611111111112;0,76485;0,7768083333333334;226,60141388888889;226,12425000000002;225,85693333333333;1,7196277777777778;1,1988777777777777;1,0935972222222223
MedLAT;28/06/2024, 23:00:00;795,3512305555555;324,4351694444444;212,03245;258,91649722222223;-250,1740111111111;-135,77080833333332;-86,48710277777776;-23,22014166666667;0,8222527777777778;0,7983555555555555;0,7656888888888889;0,8726305555555556;226,05681944444447;225,27047499999998;225,23529444444446;1,7258583333333333;1,2155666666666667;1,306352777777778
MedLAT;29/06/2024, 0:00:00;749,5062527777777;351,7590111111111;209,24434444444444;187,6995361111111;-297,75966111111114;-129,94240833333333;-83,6399;-83,99861111111112;0,7969166666666667;0,8158277777777778;0,7602916666666666;0,7663111111111112;222,91023055555556;221,911575;222,05328333333333;1,8568916666666666;1,2279;1,1026916666666668
MedLAT;29/06/2024, 1:00:00;670,9136861111111;218,89739444444444;203,11360277777777;249,30533888888888;-283,0916277777778;-145,21183888888888;-101,73809722222222;-34,092330555555556;0,7779444444444444;0,7371;0,7289472222222222;0,8573527777777779;224,00368333333333;222,84981388888892;223,0903361111111;1,3245555555555557;1,2424388888888889;1,2890722222222222
MedLAT;29/06/2024, 2:00:00;614,2456722222222;221,74715555555557;195,88783333333333;196,46986388888888;-318,503975;-146,73239166666667;-96,47913055555556;-74,59359444444445;0,7516111111111111;0,7393;0,7353166666666666;0,7806166666666667;223,5787722222222;222,3893611111111;222,6946;1,3381750000000001;1,1920083333333331;1,124652777777778
MedLAT;29/06/2024, 3:00:00;644,3280323751046;222,83963159363662;203,41471671783424;218,11885570750766;-297,86319843706394;-146,49596706670388;-90,82273513815238;-59,99570750767513;0,7701646664806029;0,7426849009210159;0,7450125593078426;0,812472788166341;222,75105498185877;221,52722578844546;221,84775886128944;1,3441557354172482;1,2227044376221043;1,197820262349986
MedLAT;29/06/2024, 4:00:00;649,7387833333333;218,29823333333331;207,10804166666665;224,41593333333333;-288,8956;-145,88135555555556;-88,50122222222222;-53,90711666666667;0,772086111111111;0,7371694444444444;0,7523416666666666;0,8222527777777778;222,65993333333333;221,415725;221,72184722222224;1,327838888888889;1,2322805555555556;1,219986111111111
MedLAT;29/06/2024, 5:00:00;569,7420833333333;170,87017777777777;207,03784166666665;191,76575277777778;-276,54477777777777;-111,51083055555556;-85,33650555555556;-79,52339444444443;0,7631611111111112;0,7552916666666667;0,7582111111111111;0,7721500000000001;223,8730777777778;222,542175;222,92076666666668;1,0118527777777777;1,2161333333333333;1,1135805555555556
MedLAT;29/06/2024, 6:00:00;618,9097918764686;141,57077207116484;212,2444679422625;265,89938234306817;-201,10393084927827;-92,49279624034911;-86,27003021148036;-18,209093655589125;0,8131923464249748;0,7553306478684123;0,766166498825109;0,888949311849614;223,84123867069488;222,44262504196038;222,79331319234643;0,8356361195031888;1,2322188653910708;1,3367270896273917
