Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCEEI;27/06/2024, 10:00:00;4518,794305555555;1493,1679722222223;1548,6404666666665;1476,4397861111113;459,37581944444446;390,1369666666667;-11,182452777777783;83,31914166666668;0,9537194444444445;0,9072833333333334;0,954475;0,9851166666666666;224,0355361111111;222,863975;223,79642777777778;7,241905555555555;7,2023527777777785;6,692147222222222
MedCEEI;27/06/2024, 11:00:00;4529,372483333334;1441,0382499999998;1738,6240638888892;1350,060763888889;625,3077138888888;402,830975;145,91768888888888;79,48229444444445;0,9520472222222222;0,9038194444444444;0,9573833333333334;0,9828444444444444;224,27321666666666;223,10330277777777;224,10318333333333;6,999852777777778;8,059872222222223;6,118091666666666
MedCEEI;27/06/2024, 12:00:00;3825,7757083333336;1314,7437361111113;1471,5418611111108;1041,2116194444445;652,7284361111111;459,71953611111115;178,62663055555555;18,385350000000003;0,9506638888888889;0,8853555555555555;0,9579277777777778;0,9873027777777778;224,68323333333333;223,43862222222222;224,52894999999998;6,421780555555555;6,810877777777778;4,690644444444445
MedCEEI;27/06/2024, 13:00:00;4825,416894444445;1205,4016027777777;2013,4657361111113;1604,567183333333;735,6291416666667;462,7885777777778;151,5907638888889;124,40091666666666;0,9529861111111111;0,873425;0,9562194444444444;0,9872666666666666;223,63119722222223;222,19501944444445;223,2622111111111;5,958302777777778;9,358033333333333;7,297413888888889
MedCEEI;27/06/2024, 14:00:00;7929,5947305555555;1293,4670666666666;4465,85;2165,4143222222224;1416,6938027777776;489,36531388888886;843,5807805555555;86,75944166666666;0,9594972222222221;0,8567194444444444;0,9746499999999999;0,9789861111111111;223,0020583333333;220,63367499999998;222,63018888888888;6,545205555555555;20,742166666666666;9,91746111111111
MedCEEI;27/06/2024, 15:00:00;5233,644919444445;1447,5027805555555;2405,1118277777778;1381,7704305555555;734,4964944444445;441,1422722222223;291,59230833333334;4,786458333333336;0,9520805555555555;0,8889055555555555;0,9639055555555556;0,9747888888888888;222,48376944444442;221,09491666666665;222,4551611111111;7,1369694444444445;11,18565;6,3425
MedCEEI;27/06/2024, 16:00:00;3306,934559109875;1234,7515410292071;1285,3418136300418;789,9597774687066;508,52273435326845;412,2559388038943;42,11008623087621;56,5727983310153;0,9367732962447843;0,8869596662030598;0,9557273991655076;0,961009735744089;222,89214742698192;221,88464812239224;222,8456578581363;6,1112461752433935;6,008369958275383;3,665084840055633
MedCEEI;27/06/2024, 17:00:00;2449,0703777777776;1129,0666166666667;678,1789166666667;644,9961444444444;435,139125;410,46924722222224;-5,2523000000000035;32,46863611111111;0,9196444444444445;0,8933249999999999;0,9131138888888889;0,9601388888888889;223,41704444444443;222,76937777777778;223,42241944444444;5,540855555555556;3,325661111111111;2,9927416666666664
MedCEEI;27/06/2024, 18:00:00;1674,6494222222223;825,8715722222223;537,6253722222222;314,76163611111116;397,851875;411,1220527777778;22,146852777777777;-31,42744166666667;0,8594777777777778;0,8012555555555555;0,9058416666666665;0,8815916666666667;224,33052777777777;223,52582777777778;224,42234166666665;4,311155555555556;2,6430499999999997;1,577925
MedCEEI;27/06/2024, 19:00:00;949,4663416666667;384,73945833333335;341,5865166666667;224,32066111111112;412,47907499999997;348,55882777777776;75,10740277777778;-10,80166388888889;0,7763055555555555;0,6976972222222222;0,8329083333333334;0,8413444444444445;225,08438333333334;224,14793055555558;225,0099611111111;2,446825;1,8237388888888888;1,179727777777778
MedCEEI;27/06/2024, 20:00:00;1026,2714055555555;381,8351944444444;403,55723611111114;241,8745111111111;514,2399805555556;350,8755027777778;159,70526666666666;6,150902777777778;0,7818444444444446;0,6905055555555555;0,843675;0,8563805555555555;225,76702500000002;224,76481944444444;225,69101944444444;2,4464305555555557;2,1410666666666667;1,2454027777777776
MedCEEI;27/06/2024, 21:00:00;1005,4865972222223;381,35558611111105;389,3931527777778;235,633375;490,81517222222226;352,6029833333333;141,88021111111112;-1,784786111111112;0,7735194444444444;0,6878944444444445;0,8311388888888889;0,8464277777777778;225,92854722222222;224,88070000000002;225,61421388888886;2,450738888888889;2,0851444444444445;1,227827777777778
MedCEEI;27/06/2024, 22:00:00;902,1664527777777;384,96715555555556;309,15506666666664;209,2611277777778;343,5732888888889;345,7376083333333;23,273138888888887;-26,210272222222223;0,7694916666666667;0,698911111111111;0,8250194444444444;0,8376055555555556;225,03921666666665;224,03315277777776;224,55709722222224;2,4417305555555555;1,6618777777777778;1,110377777777778
MedCEEI;27/06/2024, 23:00:00;955,6030083333334;381,90070000000003;339,50785833333333;235,2094138888889;413,31477777777775;340,62221666666665;71,76696944444444;0,5471833333333345;0,7883500000000001;0,7022277777777778;0,8442638888888888;0,8667277777777778;224,5239638888889;223,540775;223,8403111111111;2,416227777777778;1,7912916666666665;1,2057111111111112
MedCEEI;28/06/2024, 0:00:00;926,4640944444445;384,61979999999994;307,23156388888884;235,62893055555557;354,2529944444444;329,44821666666667;24,742294444444447;0,6766277777777779;0,7837972222222223;0,7168444444444444;0,8136277777777777;0,8638944444444444;223,06669166666669;222,10983333333334;222,29075555555553;2,4006833333333333;1,684922222222222;1,218163888888889
MedCEEI;28/06/2024, 1:00:00;930,6217083333333;380,1099277777778;334,47905000000003;217,17300555555556;367,0040138888889;323,2951555555556;65,798225;-19,824797222222223;0,7784416666666668;0,7204388888888889;0,8037305555555555;0,8461916666666667;222,22105000000002;221,20902777777778;221,43347500000002;2,375213888888889;1,8563250000000002;1,153938888888889
MedCEEI;28/06/2024, 2:00:00;923,2739305555556;382,03875555555555;325,05250555555557;217,3203861111111;360,12283333333335;330,2074666666666;48,140319444444444;-17,539275;0,7798;0,7130027777777778;0,8203666666666667;0,8447277777777777;222,998825;222,02593611111112;222,2073611111111;2,397552777777778;1,769825;1,1545527777777778
MedCEEI;28/06/2024, 3:00:00;940,057059480592;382,6023624685842;322,7765065624127;235,60856185423066;376,28998882993574;332,6836609885507;43,237900027925164;0,14182072046914185;0,7863529740296008;0,7102010611561016;0,8347193521362748;0,8595476123987713;223,37953364981848;222,46376431164478;222,55973750349062;2,405291817927953;1,7266070929907846;1,226741133761519
MedCEEI;28/06/2024, 4:00:00;939,9128083333334;380,92800833333337;327,3625138888889;232,65418333333335;378,18879166666665;329,5729166666667;53,691630555555555;-3,592747222222222;0,7807861111111111;0,7121249999999999;0,8179833333333333;0,8512222222222222;223,00914444444442;222,08485277777777;222,22562222222223;2,395011111111111;1,7852833333333336;1,2200694444444444
MedCEEI;28/06/2024, 5:00:00;1002,5930083333334;376,2319055555555;420,75528055555554;206,87949999999998;437,60415;337,60991666666666;132,76672499999998;-30,690116666666665;0,7822222222222223;0,7003777777777778;0,8455305555555556;0,8330944444444444;223,531975;222,42171666666667;222,7109222222222;2,3993833333333336;2,239361111111111;1,1117027777777777
MedCEEI;28/06/2024, 6:00:00;1119,3254388888888;468,41292500000003;437,627775;215,0297111111111;512,7596666666666;318,2775;200,85693055555555;-4,020877777777778;0,8107055555555556;0,7562555555555556;0,8472444444444445;0,8515833333333332;223,4836888888889;222,3105722222222;222,76798888888888;2,744738888888889;2,3286944444444444;1,1244027777777779
MedCEEI;28/06/2024, 7:00:00;2047,3168666666668;978,8140277777778;697,0923083333333;375,66024722222227;482,4116861111111;350,9126611111111;113,21170833333333;19,570336111111114;0,9135722222222222;0,8926416666666668;0,9199083333333333;0,9341777777777778;222,24388333333332;221,3559277777778;221,80771944444444;4,872741666666667;3,378091666666667;1,795175
MedCEEI;28/06/2024, 8:00:00;2761,218102777778;1228,2686388888887;1064,2931277777777;473,9809583333333;406,10468888888886;385,5529027777778;6,810202777777777;15,810891666666665;0,9309666666666667;0,8987833333333333;0,9432388888888888;0,9640749999999999;222,85827222222224;221,91651944444445;222,708025;6,050094444444444;5,022374999999999;2,204486111111111
MedCEEI;28/06/2024, 9:00:00;3846,051961111111;1239,6351388888888;1437,9250499999998;1169,0659944444444;324,48866666666663;383,0180777777778;-77,60476944444446;22,813580555555557;0,9474388888888888;0,8971833333333333;0,9496111111111111;0,9834666666666667;221,51605555555557;220,30301666666665;221,03880833333332;6,152944444444444;6,792658333333334;5,351058333333333
MedCEEI;28/06/2024, 10:00:00;4444,998641666667;1323,9402277777779;1624,4329666666665;1494,665;435,46421666666663;397,7968333333334;-49,584472222222225;90,41269722222223;0,9538694444444444;0,8963944444444445;0,9544111111111111;0,9890138888888889;221,27063611111112;220,235925;220,84646111111113;6,546302777777777;7,637972222222222;6,839113888888889
MedCEEI;28/06/2024, 11:00:00;4269,588112840467;1168,6129405225124;1642,5431434130073;1456,4485269594218;474,58698443579766;360,82101723179545;23,290394663702056;94,27776264591441;0,9497776542523624;0,8855669816564758;0,9515230683713174;0,9908198999444136;221,67841578654807;220,4499694274597;221,04513618677043;5,8913451917732065;7,739007782101168;6,65277932184547
MedCEEI;28/06/2024, 12:00:00;4063,8336777777777;1586,291136111111;1856,4458277777778;627,1798194444444;722,2426916666667;653,2818638888889;22,94028888888889;51,78256666666666;0,9413111111111112;0,8790222222222223;0,9668833333333333;0,9538972222222222;222,36133333333333;221,34910555555555;222,5212666666667;7,93101388888889;8,576472222222222;2,9127944444444442
MedCEEI;28/06/2024, 13:00:00;4844,386286111111;2201,0444666666667;2214,896372222222;442,28122777777776;880,1667111111111;889,9038694444445;-51,64104722222222;51,07577777777778;0,9464333333333332;0,8928666666666666;0,9792777777777777;0,9397305555555555;221,83743333333334;221,00442777777775;222,3656222222222;10,917783333333334;10,18235;2,084897222222222
MedCEEI;28/06/2024, 14:00:00;3139,3318;1380,684061111111;1095,6519611111112;667,9431611111111;533,7000833333333;428,5649055555556;47,405699999999996;59,97009166666667;0,9397722222222223;0,9062055555555556;0,9547888888888888;0,9652833333333334;222,3665638888889;221,50456944444443;222,32103333333333;6,711627777777778;5,137686111111111;3,1010888888888886
MedCEEI;28/06/2024, 15:00:00;3401,9773638888887;1397,5245027777778;1351,4106777777777;658,3588166666667;484,22455;442,1828944444444;26,268472222222222;18,645169444444445;0,9363194444444445;0,9020833333333333;0,9448972222222223;0,9517555555555556;223,40097500000002;222,4025611111111;223,435625;6,7912138888888895;6,343352777777778;3,0701500000000004
MedCEEI;28/06/2024, 16:00:00;2655,25775;916,9859833333334;1036,7939694444444;702,9587083333333;461,90434166666665;344,8728555555556;72,83083055555555;45,935563888888886;0,9113222222222223;0,8698444444444444;0,91925;0,9391805555555556;224,4123027777778;223,1788;224,08546944444444;4,586505555555555;5,047366666666667;3,2896583333333336
MedCEEI;28/06/2024, 17:00:00;1518,3588222222222;557,34365;661,9494;300,9158111111111;191,35389722222223;258,0612111111111;-53,55032222222222;-11,383886111111112;0,8941749999999999;0,8594638888888888;0,9212777777777778;0,900638888888889;223,77118055555556;222,5861361111111;223,47496388888888;2,8963027777777772;3,216222222222222;1,4920833333333334
MedCEEI;28/06/2024, 18:00:00;1019,2600638888889;404,0556888888889;381,5341416666667;234,75401666666664;268,90488055555556;252,23424166666666;32,62141388888889;-14,044497222222223;0,8372166666666667;0,7990333333333334;0,8378305555555555;0,8695527777777777;223,49275833333334;222,41081944444443;223,22023611111115;2,2475111111111112;1,9473444444444445;1,2045666666666668
MedCEEI;28/06/2024, 19:00:00;806,1447013059184;367,6797138093915;212,1294220616838;227,21131147540984;231,3390386218394;258,16074742984165;-2,601083634342874;-22,249430397332592;0,8044929146985274;0,7758377327035287;0,7824367879966657;0,8639094192831343;224,72602389552654;223,71038343984438;224,46133370380662;2,095551542095026;1,186171158655182;1,1672936926924147
MedCEEI;28/06/2024, 20:00:00;1086,4234194444446;486,68825;253,25007222222223;347,3820138888889;247,042575;233,98123888888887;51,12298888888889;-38,353722222222224;0,8733138888888888;0,8575555555555555;0,8491138888888888;0,912675;225,0421861111111;224,02203055555555;224,74633888888889;2,520377777777778;1,318261111111111;1,690825
MedCEEI;28/06/2024, 21:00:00;1223,9538927479855;482,9965268130036;394,8966268407891;346,89774103917756;249,71352320088914;246,06048068908032;43,79960266740762;-39,38054737427063;0,884656849124757;0,846851903306474;0,9042734092803557;0,9089330369547096;225,65901917199224;224,50186440677965;225,23649347040845;2,526799110864129;1,9197777160322311;1,6881439288691305
MedCEEI;28/06/2024, 22:00:00;1104,4002111111113;472,40215555555557;316,4798388888889;316,5963277777778;196,87819444444443;239,96647222222222;16,475758333333335;-57,79865833333333;0,8753444444444445;0,8490666666666666;0,9003388888888889;0,8887805555555556;226,22471944444445;225,16561944444445;225,78385833333334;2,4609722222222223;1,553725;1,5740250000000002
MedCEEI;28/06/2024, 23:00:00;771,0889861111111;322,6187;226,3244777777778;222,78153333333333;168,9335888888889;158,56575555555554;19,45774722222222;-7,417819444444444;0,8636416666666668;0,8729361111111111;0,8473083333333333;0,8638055555555555;225,72931111111112;224,61991944444443;224,94740833333336;1,6400666666666666;1,17765;1,1408027777777778
MedCEEI;29/06/2024, 0:00:00;793,7854848569046;317,9912058905252;244,66302861906084;231,68378716310085;196,10699916643512;149,857710475132;47,84656015559878;-0,5876826896360089;0,863881633787163;0,8783495415393164;0,8253292581272574;0,8701944984717978;222,6835593220339;221,46482356210058;221,65973881633786;1,6281689358155043;1,3187051958877467;1,1942539594331758
MedCEEI;29/06/2024, 1:00:00;817,7076138888889;318,6889777777778;269,17325555555556;230,42481666666666;233,941125;153,16500555555555;79,81927777777778;-1,0083361111111095;0,8534611111111111;0,8746527777777777;0,8224972222222222;0,8650861111111111;223,69309444444445;222,51281666666668;222,58525833333331;1,6302833333333335;1,4745444444444447;1,189238888888889
MedCEEI;29/06/2024, 2:00:00;825,9763444444444;314,0798472222222;308,39201944444443;204,27256666666668;260,6825333333333;153,7917;133,0172611111111;-28,11165;0,8461944444444445;0,8708027777777777;0,8296916666666666;0,8437083333333333;223,28999166666665;222,1029361111111;222,14161111111113;1,6181888888888887;1,6885694444444446;1,0882916666666667
MedCEEI;29/06/2024, 3:00:00;774,3936705685619;317,3234280936455;229,52769788182832;228,10359810479375;169,2524414715719;149,4126978818283;23,92628205128205;-3,368553511705686;0,8605379041248606;0,8769816053511706;0,8316806020066889;0,86252508361204;222,56777313266443;221,46540969899667;221,39897435897436;1,6285646599777035;1,2312402452619846;1,188227424749164
MedCEEI;29/06/2024, 4:00:00;772,9391666666667;316,0337388888889;228,32907500000002;229,11648333333332;169,6323277777778;149,19842777777777;24,466708333333333;-2,8496361111111117;0,8578861111111111;0,8768416666666667;0,8159666666666666;0,8633777777777777;222,47485277777778;221,27797777777778;221,28358888888891;1,622813888888889;1,2453694444444445;1,1922888888888892
MedCEEI;29/06/2024, 5:00:00;770,7299361111111;313,18140833333337;234,67680833333333;223,45400555555554;175,70189166666668;150,26777777777778;34,65261666666667;-8,193330555555557;0,8427944444444444;0,8737750000000001;0,7753472222222222;0,8617777777777778;223,69247777777775;222,48739444444445;222,44737222222224;1,6038055555555555;1,3217055555555555;1,1614027777777778
MedCEEI;29/06/2024, 6:00:00;725,0710743801653;307,37680330578513;222,68755041322314;195,7319834710744;145,7289917355372;146,88560330578514;21,12393388429752;-20,80178181818182;0,8491206611570249;0,8762975206611571;0,8066644628099173;0,8458743801652893;223,66044628099172;222,44972892561987;222,41950743801652;1,5694776859504131;1,2176694214876032;1,0362247933884297
