Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedCamiloLelis;07/09/2024, 22:00:00;2951,7812222222224;641,5360083333333;1148,6859388888888;1151,724711111111;-3533,5783944444443;-943,7614083333334;-1040,6232333333335;-1540,5845416666666;0,5948666666666667;0,5156444444444445;0,7069749999999999;0,5520833333333334;224,96600277777776;223,25201666666666;226,85385555555555;5,545602777777777;7,261097222222222;9,128330555555557
MedCamiloLelis;07/09/2024, 23:00:00;2956,6178555555553;634,1831305555555;1142,6750277777778;1169,5808;-3522,0883055555555;-949,7259472222223;-1035,8981444444444;-1528,1583;0,5977416666666666;0,510013888888889;0,7066416666666666;0,5609972222222221;224,55881666666667;222,61834166666668;226,36894444444442;5,545036111111111;7,251375;9,150280555555554
MedCamiloLelis;08/09/2024, 0:00:00;2923,6547499999997;626,6364277777778;1144,9241000000002;1142,0920083333333;-3371,7964333333334;-912,1802166666666;-979,2992527777778;-1472,3667055555554;0,606338888888889;0,5179666666666667;0,7233833333333333;0,5647972222222222;219,99668055555557;218,17864722222222;221,9102;5,508525;7,237102777777777;9,051541666666667
MedCamiloLelis;08/09/2024, 1:00:00;2965,821211111111;686,5795111111112;1156,1899361111111;1114,503077777778;-3241,6038194444445;-813,0765527777777;-953,2846527777778;-1465,7154111111113;0,6240027777777777;0,5857333333333334;0,7355722222222222;0,5578833333333333;219,07652222222222;217,25566111111112;220,98146944444446;5,360025;7,227480555555555;8,970447222222223
MedCamiloLelis;08/09/2024, 2:00:00;2866,554272222222;625,4675277777778;1120,5562416666667;1111,0716750000001;-3388,4008083333333;-909,3477222222222;-999,2146222222223;-1471,7028833333334;0,5998027777777778;0,5196805555555556;0,7115805555555554;0,5575333333333333;219,3359361111111;217,48762777777776;221,10239444444446;5,4961527777777786;7,230008333333333;8,957883333333333
MedCamiloLelis;08/09/2024, 3:00:00;2874,8215234374998;628,6610463169643;1127,8483677455356;1108,89740234375;-3423,4683761160713;-919,9230496651786;-1003,9754073660714;-1491,3108119419644;0,5970647321428572;0,5190150669642858;0,7118582589285715;0,5525697544642857;220,41645089285717;218,44217912946428;222,18335658482144;5,506928013392858;7,243423549107143;8,971484375
MedCamiloLelis;08/09/2024, 4:00:00;2879,693438888889;629,4751805555555;1131,6915333333334;1109,093238888889;-3464,174347222222;-929,8417166666667;-1011,7189416666666;-1514,2644416666667;0,5948277777777778;0,5140138888888889;0,7107416666666667;0,5482444444444444;221,70785;219,631725;223,36615833333335;5,512283333333333;7,240163888888889;8,995408333333334
MedCamiloLelis;08/09/2024, 5:00:00;2797,8829444444445;630,4632916666667;1081,263225;1077,4545527777777;-3345,5311055555558;-817,1059305555556;-996,0420222222223;-1521,9571194444445;0,5954416666666668;0,5503972222222222;0,7027;0,5365805555555556;221,29108055555557;219,18803611111113;223,0774388888889;5,1720444444444444;7,017813888888889;8,93693611111111
MedCamiloLelis;08/09/2024, 6:00:00;2609,0458583333334;463,9892388888889;1050,4758444444444;1082,9798194444445;-3332,7301749999997;-877,8612888888889;-926,7430805555555;-1519,238838888889;0,5701194444444444;0,4207138888888889;0,7163305555555556;0,5396;220,72866111111108;218,61659444444444;222,47841944444446;4,970194444444445;6,695655555555556;8,946997222222222
MedCamiloLelis;08/09/2024, 7:00:00;2529,6641833333333;469,0220194444444;1018,0501333333333;1031,922836111111;-3445,1121944444444;-899,7594722222223;-996,0283166666667;-1540,1721916666665;0,5476055555555556;0,4188666666666666;0,6852833333333334;0,5149111111111111;223,6075361111111;221,69424166666667;225,50509166666666;5,008933333333333;6,6970833333333335;8,826424999999999
MedCamiloLelis;08/09/2024, 8:00:00;2574,0946583333334;474,88306666666665;1013,0694055555555;1075,0680666666667;-3513,6085583333333;-917,1987222222222;-1028,6802833333334;-1558,4632416666666;0,5462222222222223;0,4170888888888889;0,6709944444444444;0,5241333333333333;225,89284722222223;223,96789444444445;227,90537777777777;5,042797222222222;6,723680555555555;8,947347222222222
MedCamiloLelis;08/09/2024, 9:00:00;2631,027486111111;538,3900666666667;1013,3721111111112;1069,4224194444444;-3406,3383555555556;-814,1313638888889;-1024,916;-1556,2189944444444;0,5650305555555555;0,4955166666666667;0,6723888888888888;0,5221055555555555;225,99676944444445;224,003525;227,98405555555556;4,839216666666667;6,714025;8,919425
MedCamiloLelis;08/09/2024, 10:00:00;2600,790916666667;471,24463888888886;1001,8578722222222;1116,0642;-3386,9900694444445;-890,3095277777777;-997,8969;-1490,0645444444442;0,5615444444444444;0,4219194444444444;0,6779138888888888;0,5509527777777777;222,63011111111112;220,42055277777777;224,397025;5,008683333333334;6,699649999999999;8,961530555555557
MedCamiloLelis;08/09/2024, 11:00:00;2593,3137694444445;468,5854361111111;1032,3846805555556;1080,9495166666666;-3354,0381611111106;-887,5698666666667;-958,818325;-1499,0249555555556;0,5642777777777778;0,42023055555555555;0,7023194444444444;0,5383638888888889;222,21970833333333;220,12238333333332;224,08908055555554;5,005330555555555;6,6807083333333335;8,893252777777777
MedCamiloLelis;08/09/2024, 12:00:00;2710,283266666667;469,68031388888886;1046,137688888889;1181,7281583333333;-3337,8450333333335;-897,0330194444444;-955,7355555555556;-1476,9289083333333;0,5819861111111111;0,42022777777777776;0,7065833333333332;0,5749027777777777;222,8437361111111;220,59835;224,5711527777778;4,997527777777777;6,704061111111112;9,107669444444445
MedCamiloLelis;08/09/2024, 13:00:00;2725,7298694444444;534,9444833333333;1011,303261111111;1168,3156277777778;-3226,2253694444444;-777,4891694444444;-982,3949027777777;-1456,109861111111;0,5954583333333333;0,5047250000000001;0,6864805555555555;0,5731611111111111;221,64256666666665;219,79760833333333;223,5828138888889;4,7938583333333336;6,697047222222223;9,065013888888888
MedCamiloLelis;08/09/2024, 14:00:00;2701,6439333333333;466,7945833333333;1012,232925;1209,7005694444445;-3318,5158222222226;-884,1012194444444;-982,8846194444444;-1443,3906027777778;0,5813638888888889;0,4202666666666667;0,6864916666666666;0,5890194444444444;221,7153638888889;219,72904722222225;223,45482777777778;4,9930666666666665;6,702669444444445;9,154816666666665
MedCamiloLelis;08/09/2024, 15:00:00;2704,8580222222217;468,00206388888887;1009,8324361111111;1214,0780944444443;-3352,4533833333335;-890,892525;-997,5273722222222;-1455,798025;0,5792611111111111;0,42010000000000003;0,6828277777777777;0,5882249999999999;222,42810277777778;220,53844166666667;224,14369166666668;4,998677777777778;6,710947222222222;9,168508333333333
MedCamiloLelis;08/09/2024, 16:00:00;2673,1088194444446;471,38020277777775;1009,5548527777778;1179,7392305555557;-3360,9594916666665;-888,2872222222222;-998,3091361111111;-1465,9294499999999;0,5739333333333333;0,4224138888888889;0,6819611111111111;0,5757833333333332;222,44332777777777;220,72877499999998;224,11606944444446;5,010336111111111;6,7102861111111105;9,097686111111111
MedCamiloLelis;08/09/2024, 17:00:00;3001,577088080023;641,220330647402;1144,3074576271188;1205,548268963601;-3328,3028924701302;-835,54075854404;-961,9831619894414;-1520,9339205334813;0,6199333148096694;0,5484467907752154;0,731764378994165;0,5750875243123089;224,0550652959155;222,59255348707973;225,92409558210616;5,213256460127813;7,013036954709641;9,233370380661295
MedCamiloLelis;08/09/2024, 18:00:00;2974,258758333333;637,191188888889;1143,6072083333333;1183,1189583333332;-3580,095477777778;-958,7861083333333;-1063,7305805555554;-1548,9852833333332;0,5941027777777778;0,5092527777777778;0,7013472222222222;0,5609527777777777;225,20611944444445;224,06425277777777;227,11680277777776;5,572852777777778;7,274472222222222;9,223855555555557
MedCamiloLelis;08/09/2024, 19:00:00;2974,308711111111;639,8599777777778;1146,8845555555556;1177,366727777778;-3616,2037972222224;-963,989736111111;-1074,4043777777777;-1568,9820888888887;0,5899666666666668;0,5032;0,6982333333333333;0,55575;226,3244388888889;225,0898;228,30470000000003;5,5991027777777775;7,292544444444444;9,233855555555557
MedCamiloLelis;08/09/2024, 20:00:00;2940,5163444444443;638,6770694444444;1142,955977777778;1149,0525194444444;-3590,5220416666666;-955,100361111111;-1066,0377416666668;-1560,5664166666666;0,5884472222222222;0,5071888888888889;0,6998611111111112;0,5478222222222222;225,3152583333333;223,99298611111112;227,22069166666665;5,595691666666666;7,289780555555556;9,17302222222222
MedCamiloLelis;08/09/2024, 21:00:00;2974,4874972222224;707,2330361111111;1138,5888222222222;1120,4018888888888;-3502,6886555555557;-846,9037416666667;-1071,9778305555556;-1572,814125;0,6011611111111111;0,5812638888888889;0,6970555555555554;0,5361527777777777;225,67468333333332;224,28877222222224;227,64763888888888;5,404141666666667;7,278522222222223;9,117436111111113
MedCamiloLelis;08/09/2024, 22:00:00;2924,103133333333;637,8750527777778;1158,3979444444444;1118,2329861111111;-3522,5922416666667;-940,8744888888889;-1024,8671166666668;-1548,1466583333333;0,5912916666666667;0,5120333333333333;0,7167722222222223;0,5404916666666667;224,03876944444443;222,53559444444446;225,91099444444444;5,565383333333334;7,2637527777777775;9,092936111111111
MedCamiloLelis;08/09/2024, 23:00:00;2915,2526916666666;633,8732638888889;1157,9095138888888;1113,8908472222222;-3507,406097222222;-939,9666333333333;-1017,9466944444445;-1540,9277277777778;0,5921277777777777;0,5101527777777778;0,7172083333333333;0,5417777777777778;223,40920833333334;221,86118055555556;225,28935833333333;5,547313888888889;7,262905555555555;9,06681388888889
MedCamiloLelis;09/09/2024, 0:00:00;2885,949472222222;631,5814666666668;1128,6482583333334;1116,261461111111;-3504,7161111111113;-933,2488694444445;-1038,8073222222222;-1524,072377777778;0,5909166666666668;0,5110333333333333;0,703975;0,5468611111111111;222,2165611111111;220,6055638888889;224,00691111111112;5,532611111111112;7,260169444444444;9,048038888888888
MedCamiloLelis;09/09/2024, 1:00:00;2908,918172222222;696,6969083333333;1124,831213888889;1079,5967277777777;-3388,8199250000002;-824,1458333333334;-1030,7044194444445;-1523,4497055555557;0,6058666666666667;0,5891166666666667;0,7051638888888889;0,5357722222222222;221,5831111111111;219,92337777777777;223,43124444444445;5,345658333333333;7,249122222222223;8,952283333333334
MedCamiloLelis;09/09/2024, 2:00:00;2857,7417888888885;628,6975694444444;1127,727288888889;1092,0691083333334;-3510,8960694444445;-935,9632138888888;-1038,3779388888888;-1527,9744083333333;0,5881888888888889;0,5116444444444445;0,7041;0,539675;222,18679444444444;220,47454166666665;223,96191666666667;5,508208333333333;7,261036111111111;8,974930555555556
MedCamiloLelis;09/09/2024, 3:00:00;2851,4971006412043;630,7907471424589;1134,5842375243938;1077,1303484806244;-3535,0171173682743;-942,6985809868971;-1043,2170448843044;-1540,440008363535;0,5835935321996096;0,5103345413994982;0,7031474770002788;0,5316838583774742;223,13330917201003;221,3974574853638;224,8678812378032;5,51618622804572;7,269330917201004;8,951053805408419
MedCamiloLelis;09/09/2024, 4:00:00;2904,2240666666667;631,5430861111112;1183,4208666666666;1079,9157083333332;-3469,624163888889;-942,406175;-980,9875166666667;-1537,954938888889;0,595813888888889;0,5103972222222223;0,7369888888888888;0,5328083333333333;223,24973055555557;221,42896666666667;225,01467499999998;5,522391666666667;7,254150000000001;8,951669444444445
MedCamiloLelis;09/09/2024, 5:00:00;2740,599413888889;604,7090194444444;1057,6901694444443;1069,272338888889;-3360,1820583333333;-823,3343083333333;-1005,8601194444445;-1520,6419638888888;0,5871388888888889;0,5363888888888889;0,6920555555555554;0,5330555555555555;221,87518333333335;220,27145;223,78686666666667;5,076036111111111;6,921916666666667;8,902433333333335
MedCamiloLelis;09/09/2024, 6:00:00;4859,863583333333;881,7403388888888;2547,3468611111107;1413,5166472222222;-2655,258113888889;-840,170425;-393,5791138888889;-1416,0311305555556;0,6783944444444445;0,5712166666666667;0,7878444444444443;0,6050388888888889;220,03235277777776;217,78385555555556;221,9790861111111;6,343358333333334;13,240208333333333;10,009938888888888
MedCamiloLelis;09/09/2024, 7:00:00;16272,93523888889;3425,5516861111114;8544,34716111111;4259,396427777778;-305,29948888888885;-683,8221861111111;1476,4609722222222;-1105,3161666666667;0,893361111111111;0,815675;0,9676833333333333;0,8192472222222222;221,31114444444444;216,67869166666668;223,36555833333333;18,914483333333333;40,770133333333334;22,955058333333334
MedCamiloLelis;09/09/2024, 8:00:00;31054,170850000002;5849,841936111111;13001,13706388889;12078,228283333334;5467,926008333333;472,7197638888889;3180,1705;1782,601186111111;0,9427527777777778;0,8922805555555555;0,9600777777777777;0,9483666666666667;221,11862222222223;214,6327527777778;221,16149444444446;29,467019444444446;63,05392777777778;57,60769722222222
MedCamiloLelis;09/09/2024, 9:00:00;31324,495319444446;6285,903375;13284,766333333333;11639,414911111111;5368,638297222223;545,180425;3311,4026722222225;1481,167622222222;0,945261111111111;0,9137694444444445;0,9600027777777778;0,9496777777777777;221,38751944444445;214,69021111111113;221,75234444444442;31,068466666666666;64,35364444444444;55,38838611111111
MedCamiloLelis;09/09/2024, 10:00:00;34743,03406111111;7149,981141666666;13943,44193611111;13523,66832777778;6325,890891666667;650,752975;3174,901211111111;2463,572961111111;0,9507277777777777;0,9206416666666667;0,9622111111111111;0,953536111111111;220,4177777777778;213,6391416666667;219,9406972222222;35,159388888888884;67,65108611111111;64,54972777777779
MedCamiloLelis;09/09/2024, 11:00:00;30406,404858333335;6238,745527777777;15347,324972222223;8729,868344444445;4204,324755555556;444,2347416666666;3555,286258333333;189,00008611111113;0,9515305555555554;0,9318555555555555;0,9662749999999999;0,9374694444444444;220,4599527777778;212,47193888888887;221,74565833333332;30,282722222222223;74,65044722222221;41,94099444444444
MedCamiloLelis;09/09/2024, 12:00:00;20979,759727777782;4589,785113888889;10644,833797222223;5692,237761111111;1719,2746333333332;-148,65805833333334;2048,0187;-193,08158055555558;0,9313416666666666;0,8759777777777777;0,9700972222222222;0,8943944444444445;221,05070555555557;215,60766944444444;222,3159611111111;23,210630555555557;50,83358888888888;28,22490833333333
MedCamiloLelis;09/09/2024, 13:00:00;24478,623391666668;6751,054177777777;10779,584649999999;6917,810927777778;3385,0191833333333;896,396375;1891,5706472222223;595,0481944444444;0,9521666666666666;0,9424305555555555;0,9701916666666666;0,9325333333333333;219,71298611111112;214,79909444444445;221,34223333333335;32,582525;51,61245833333333;33,44520833333333
MedCamiloLelis;09/09/2024, 14:00:00;26770,290158333337;7715,4908000000005;10411,294088888888;8611,984630555555;3905,8180305555557;985,3150444444445;1686,941672222222;1225,7671472222223;0,9566499999999999;0,9457777777777777;0,9708888888888888;0,9415611111111111;218,52230555555556;214,473325;219,2738416666667;37,2385;49,839524999999995;41,621605555555554
MedCamiloLelis;09/09/2024, 15:00:00;26742,082866666664;7628,456694444445;12304,940175000002;6786,999016666667;4324,384875000001;1280,951822222222;2572,2877388888887;470,96009999999995;0,9414138888888888;0,9351055555555556;0,9661138888888888;0,8940277777777778;219,43555833333335;214,06216111111112;221,80369166666668;36,909466666666674;59,395963888888886;33,79332222222222
MedCamiloLelis;09/09/2024, 16:00:00;34058,22308333333;9256,218558333334;16088,523522222222;8674,255308333333;6781,8212;2152,1229388888887;3758,595025;877,1357333333333;0,9479083333333332;0,9398277777777778;0,9661694444444444;0,9221722222222223;221,43860277777776;215,34680555555556;224,32419444444446;44,356544444444445;77,32363333333332;41,866061111111115
MedCamiloLelis;09/09/2024, 17:00:00;25726,083755555555;5436,9765;12358,488186111112;7853,697113888888;2762,3598500000003;320,747825;2551,927866666667;-118,3066138888889;0,9245833333333333;0,8933055555555556;0,9650694444444444;0,8885972222222221;224,09221666666667;218,43064444444445;225,92889166666666;26,48265;58,68048333333333;37,99735555555555
